episode,timestep,reward
77735,7146000,230.6504
77757,7148000,232.2448
77779,7150000,231.1932
77801,7152000,226.5656
77824,7154000,223.6818
77847,7156000,223.8233
77870,7158000,224.3779
77892,7160000,229.4845
77915,7162000,227.6899
77936,7164000,233.1955
77958,7166000,234.0015
77980,7168000,232.2032
78001,7170000,232.4585
78023,7172000,234.5006
78045,7174000,231.2623
78066,7176000,233.2196
78088,7178000,236.7111
78109,7180000,234.302
78130,7182000,236.894
78151,7184000,236.8697
78173,7186000,232.8893
78195,7188000,231.0523
78217,7190000,232.1972
78238,7192000,232.3919
78260,7194000,231.1741
78283,7196000,230.6133
78305,7198000,233.4082
78327,7200000,230.7209
78348,7202000,233.621
78371,7204000,232.53
78393,7206000,229.7063
78415,7208000,231.5905
78437,7210000,234.446
78458,7212000,237.4223
78479,7214000,235.6293
78500,7216000,237.7228
78521,7218000,234.4162
78542,7220000,232.2621
78563,7222000,236.9792
78585,7224000,235.1516
78606,7226000,232.5881
78628,7228000,233.9274
78650,7230000,231.1487
78672,7232000,231.9022
78694,7234000,230.5466
78715,7236000,233.4811
78737,7238000,234.4417
78758,7240000,236.9995
78779,7242000,235.7417
78801,7244000,230.1203
78822,7246000,230.3386
78843,7248000,233.594
78865,7250000,233.7217
78886,7252000,233.8211
78908,7254000,221.2879
78929,7256000,229.2072
78951,7258000,233.3754
78973,7260000,234.9031
78994,7262000,235.131
79016,7264000,236.0067
79037,7266000,236.2386
79059,7268000,234.6826
79080,7270000,237.4741
79101,7272000,236.9048
79122,7274000,236.0917
79144,7276000,237.3272
79165,7278000,236.6355
79186,7280000,237.3352
79207,7282000,236.8278
79228,7284000,238.035
79249,7286000,236.7549
79271,7288000,236.3535
79293,7290000,235.3994
79315,7292000,233.8454
79336,7294000,236.5636
79357,7296000,236.2598
79378,7298000,236.9166
79399,7300000,237.3296
79420,7302000,237.8993
79441,7304000,233.2726
79463,7306000,233.2611
79485,7308000,232.5597
79507,7310000,232.5868
79528,7312000,231.8409
79550,7314000,234.0232
79571,7316000,233.1838
79593,7318000,232.5088
79614,7320000,233.7527
79636,7322000,233.2323
79657,7324000,234.7472
79679,7326000,234.284
79700,7328000,234.1632
79721,7330000,237.5689
79741,7332000,230.8787
79762,7334000,235.5498
79783,7336000,234.3088
79805,7338000,235.2215
79826,7340000,234.6991
79847,7342000,237.7861
79868,7344000,234.9148
79889,7346000,235.5997
79910,7348000,234.661
79932,7350000,235.0064
79953,7352000,235.1572
79974,7354000,234.2899
79995,7356000,235.38
80017,7358000,234.4344
80038,7360000,233.945
80059,7362000,233.6684
80081,7364000,232.3881
80103,7366000,233.3454
80125,7368000,234.2515
80147,7370000,233.2366
80169,7372000,230.284
80191,7374000,230.7176
80214,7376000,231.0412
80235,7378000,231.9841
80257,7380000,236.1157
80278,7382000,233.3521
80300,7384000,235.06
80322,7386000,235.0567
80343,7388000,234.2139
80365,7390000,233.538
80386,7392000,234.5963
80407,7394000,237.1286
80428,7396000,235.499
80450,7398000,234.9791
80471,7400000,236.2745
80493,7402000,234.7563
80514,7404000,234.8438
80536,7406000,234.5475
80559,7408000,229.0757
80581,7410000,222.3009
80602,7412000,231.1095
80624,7414000,232.9343
80645,7416000,236.1725
80666,7418000,236.8846
80688,7420000,236.024
80709,7422000,234.8163
80731,7424000,234.014
80753,7426000,234.7321
80775,7428000,232.9757
80796,7430000,236.1325
80818,7432000,234.5738
80840,7434000,234.1681
80862,7436000,232.6096
80884,7438000,230.2423
80906,7440000,231.4028
80928,7442000,214.6766
80949,7444000,222.0694
80971,7446000,234.2467
80992,7448000,231.8982
81013,7450000,231.9257
81036,7452000,231.6235
81057,7454000,233.1516
81079,7456000,234.0235
81102,7458000,233.3386
81124,7460000,233.0623
81146,7462000,231.5467
81168,7464000,232.5608
81190,7466000,236.2576
81211,7468000,237.1558
81233,7470000,235.976
81254,7472000,236.7438
81276,7474000,237.153
81296,7476000,237.2506
81318,7478000,237.6167
81339,7480000,233.9176
81360,7482000,236.8866
81382,7484000,234.0509
81403,7486000,235.8686
81425,7488000,232.7701
81447,7490000,235.2842
81470,7492000,226.5716
81492,7494000,230.7854
81515,7496000,232.398
81537,7498000,232.4956
81559,7500000,233.6246
81581,7502000,230.5163
81603,7504000,231.9375
81626,7506000,231.7287
81648,7508000,231.4974
81671,7510000,230.622
81693,7512000,230.6149
81715,7514000,231.9868
81736,7516000,235.0365
81758,7518000,235.8476
81779,7520000,234.3424
81801,7522000,233.9396
81822,7524000,235.3234
81843,7526000,235.0911
81864,7528000,237.8296
81885,7530000,235.6593
81907,7532000,233.4137
81929,7534000,231.1656
81951,7536000,233.0677
81972,7538000,233.9103
81994,7540000,232.09
82015,7542000,232.9463
82037,7544000,234.4246
82058,7546000,234.857
82080,7548000,234.7244
82101,7550000,236.6124
82123,7552000,236.4105
82144,7554000,235.7386
82166,7556000,234.7951
82188,7558000,235.6534
82209,7560000,234.7078
82231,7562000,234.7188
82252,7564000,235.6936
82274,7566000,236.1273
82295,7568000,235.0521
82317,7570000,231.2698
82339,7572000,229.9764
82362,7574000,230.4268
82383,7576000,234.8677
82405,7578000,235.0903
82426,7580000,236.7625
82448,7582000,234.7075
82470,7584000,233.8355
82492,7586000,229.5573
82514,7588000,230.5013
82535,7590000,232.6658
82556,7592000,229.2281
82578,7594000,235.7113
82599,7596000,231.3461
82621,7598000,228.6933
82644,7600000,220.9093
82666,7602000,231.7413
82687,7604000,234.0517
82708,7606000,233.8568
82729,7608000,236.1569
82751,7610000,235.1125
82772,7612000,236.5911
82793,7614000,234.7148
82816,7616000,229.0418
82838,7618000,232.0929
82859,7620000,234.1045
82881,7622000,234.648
82903,7624000,232.6849
82925,7626000,233.3423
82946,7628000,233.7886
82968,7630000,233.2897
82990,7632000,231.1818
83012,7634000,230.4959
83033,7636000,234.8692
83055,7638000,234.7208
83076,7640000,233.3206
83098,7642000,234.2663
83121,7644000,230.2962
83143,7646000,230.3353
83165,7648000,231.8228
83188,7650000,227.6166
83210,7652000,227.8886
83233,7654000,231.5444
83255,7656000,231.6884
83277,7658000,228.8641
83299,7660000,232.5998
83321,7662000,232.0187
83344,7664000,230.4797
83366,7666000,230.739
83389,7668000,229.67
83411,7670000,232.0709
83433,7672000,230.474
83454,7674000,233.2768
83476,7676000,223.8938
83498,7678000,233.0601
83519,7680000,236.2111
83540,7682000,235.5951
83561,7684000,232.862
83582,7686000,234.4833
83604,7688000,233.5147
83625,7690000,233.3018
83647,7692000,232.2545
83669,7694000,234.8815
83690,7696000,235.0968
83712,7698000,234.5673
83733,7700000,235.4026
83755,7702000,233.3893
83776,7704000,232.6678
83797,7706000,234.5042
83818,7708000,233.9367
83839,7710000,235.1813
83860,7712000,233.6183
83882,7714000,232.8364
83903,7716000,232.979
83925,7718000,231.4179
83946,7720000,232.4585
83967,7722000,227.0034
83988,7724000,235.3188
84010,7726000,231.3498
84032,7728000,228.8697
84054,7730000,226.2423
84075,7732000,230.0776
84096,7734000,232.9162
84117,7736000,231.0235
84138,7738000,234.5772
84159,7740000,236.3044
84180,7742000,238.3352
84201,7744000,233.9501
84222,7746000,235.1952
84243,7748000,237.3757
84265,7750000,234.698
84286,7752000,233.1486
84308,7754000,233.7202
84330,7756000,230.9933
84352,7758000,231.104
84374,7760000,229.9453
84395,7762000,232.7268
84417,7764000,232.8459
84438,7766000,235.0984
84460,7768000,233.407
84482,7770000,232.6775
84504,7772000,232.5311
84526,7774000,233.6959
84547,7776000,234.2752
84568,7778000,234.988
84589,7780000,229.9277
84613,7782000,216.3168
84635,7784000,225.1771
84657,7786000,230.4102
84678,7788000,233.0718
84700,7790000,233.0906
84722,7792000,233.7014
84744,7794000,233.1081
84766,7796000,232.8959
84787,7798000,234.6663
84809,7800000,233.8933
84830,7802000,234.8994
84852,7804000,232.0077
84874,7806000,234.757
84896,7808000,233.9344
84918,7810000,228.3173
84940,7812000,232.0374
84962,7814000,228.5625
84985,7816000,230.2198
85006,7818000,233.2499
85028,7820000,234.362
85050,7822000,232.8638
85072,7824000,232.1641
85094,7826000,233.9478
85116,7828000,232.8004
85137,7830000,233.6808
85159,7832000,233.1418
85181,7834000,231.9301
85204,7836000,231.1174
85226,7838000,228.65
85249,7840000,230.5152
85271,7842000,231.0941
85294,7844000,232.8237
85316,7846000,231.1631
85338,7848000,228.1695
85361,7850000,229.1046
85383,7852000,228.2534
85405,7854000,220.5795
85427,7856000,231.5815
85450,7858000,220.77
85472,7860000,229.0428
85493,7862000,235.1988
85514,7864000,232.9853
85535,7866000,235.6074
85556,7868000,232.9726
85577,7870000,235.9465
85598,7872000,235.14
85620,7874000,232.5172
85641,7876000,234.1095
85662,7878000,234.4254
85683,7880000,235.2453
85705,7882000,233.8422
85726,7884000,229.2524
85748,7886000,232.4259
85770,7888000,234.8258
85791,7890000,233.4773
85813,7892000,234.0221
85835,7894000,232.6602
85857,7896000,232.7171
85879,7898000,232.5368
85901,7900000,231.6319
85924,7902000,232.8233
85946,7904000,232.2652
85967,7906000,234.4335
85989,7908000,234.396
86010,7910000,236.8487
86032,7912000,233.9935
86054,7914000,231.3056
86076,7916000,232.3584
86098,7918000,234.293
86120,7920000,229.4124
86142,7922000,233.7655
86165,7924000,228.5232
86187,7926000,229.9836
86210,7928000,224.6051
86233,7930000,228.4248
86256,7932000,226.0768
86278,7934000,228.8746
86301,7936000,229.0124
86323,7938000,232.8913
86345,7940000,230.3113
86367,7942000,232.9926
86388,7944000,232.2691
86411,7946000,229.6514
86433,7948000,230.8662
86455,7950000,231.6642
86477,7952000,231.046
86498,7954000,234.2503
86520,7956000,233.1078
86542,7958000,231.9695
86564,7960000,233.7202
86586,7962000,229.0382
86608,7964000,234.2977
86629,7966000,231.3761
86651,7968000,234.1559
86673,7970000,231.9743
86695,7972000,229.2198
86718,7974000,229.1684
86740,7976000,230.4286
86762,7978000,233.4357
86784,7980000,233.0062
86806,7982000,230.8621
86829,7984000,228.6124
86851,7986000,230.2152
86873,7988000,231.4592
86894,7990000,233.551
86916,7992000,235.8374
86937,7994000,235.3466
86958,7996000,236.7613
86980,7998000,236.71
87002,8000000,234.1785
87023,8002000,235.634
87045,8004000,235.7072
87067,8006000,233.6247
87089,8008000,234.2255
87111,8010000,230.7163
87132,8012000,234.4466
87155,8014000,226.4605
87177,8016000,231.3022
87198,8018000,234.9791
87220,8020000,232.5722
87241,8022000,233.7701
87263,8024000,236.3975
87285,8026000,231.9417
87306,8028000,235.6207
87328,8030000,232.6583
87350,8032000,233.6483
87371,8034000,233.2675
87393,8036000,232.7709
87415,8038000,232.7651
87437,8040000,232.2811
87459,8042000,232.2692
87481,8044000,233.5244
87503,8046000,231.3469
87525,8048000,233.2305
87547,8050000,234.1935
87568,8052000,235.66
87590,8054000,233.8009
87611,8056000,233.8469
87633,8058000,235.6917
87655,8060000,233.9069
87676,8062000,230.9237
87699,8064000,227.7102
87722,8066000,231.3608
87743,8068000,234.2961
87765,8070000,236.5732
87786,8072000,234.6454
87808,8074000,232.4297
87831,8076000,232.2055
87853,8078000,232.4473
87875,8080000,231.6613
87898,8082000,226.1029
87921,8084000,226.7849
87943,8086000,231.8585
87966,8088000,230.5444
87988,8090000,228.2535
88011,8092000,229.0741
88033,8094000,231.5426
88056,8096000,228.7836
88078,8098000,229.1923
88100,8100000,230.6095
88123,8102000,230.3665
88145,8104000,233.5355
88166,8106000,235.4305
88188,8108000,232.2557
88211,8110000,232.279
88233,8112000,230.5436
88255,8114000,228.8055
88278,8116000,228.124
88300,8118000,232.004
88322,8120000,231.7603
88344,8122000,232.438
88366,8124000,232.473
88389,8126000,232.3444
88411,8128000,231.2267
88433,8130000,232.3635
88456,8132000,231.4282
88478,8134000,231.4387
88501,8136000,232.0533
88523,8138000,230.3998
88546,8140000,231.9321
88568,8142000,231.1631
88591,8144000,232.0512
88614,8146000,229.3451
88636,8148000,229.0698
88660,8150000,222.5808
88683,8152000,225.6421
88706,8154000,226.5653
88729,8156000,227.5603
88751,8158000,230.5558
88773,8160000,232.0801
88796,8162000,231.5328
88818,8164000,231.5383
88840,8166000,232.8224
88863,8168000,230.9755
88885,8170000,232.8365
88908,8172000,229.8469
88930,8174000,232.7422
88952,8176000,231.2124
88974,8178000,231.858
88997,8180000,231.1211
89019,8182000,232.4751
89041,8184000,233.1865
89064,8186000,227.4376
89086,8188000,230.5369
89108,8190000,232.4161
89130,8192000,231.3711
89152,8194000,232.1953
89175,8196000,227.7604
89197,8198000,223.1453
89219,8200000,228.9867
89242,8202000,229.2353
89264,8204000,229.6196
89287,8206000,230.2591
89309,8208000,231.301
89331,8210000,229.9277
89353,8212000,229.3745
89375,8214000,233.0233
89397,8216000,232.9359
89419,8218000,231.8588
89441,8220000,232.6372
89464,8222000,228.5206
89486,8224000,232.1256
89509,8226000,224.9623
89531,8228000,233.0295
89553,8230000,234.2888
89575,8232000,226.9446
89598,8234000,230.6717
89620,8236000,233.7575
89642,8238000,230.1601
89665,8240000,229.7676
89687,8242000,232.7241
89709,8244000,233.1183
89731,8246000,231.1539
89754,8248000,232.0402
89775,8250000,231.9311
89797,8252000,233.0719
89819,8254000,235.1246
89841,8256000,232.3718
89864,8258000,230.2603
89886,8260000,232.7493
89908,8262000,231.3556
89930,8264000,229.5466
89952,8266000,230.6931
89974,8268000,234.3651
89996,8270000,226.3371
90018,8272000,223.8354
90040,8274000,234.0525
90062,8276000,232.7286
90083,8278000,234.8123
90104,8280000,237.0425
90125,8282000,238.3277
90147,8284000,235.0634
90169,8286000,234.1631
90191,8288000,231.4089
90213,8290000,232.4129
90234,8292000,234.1488
90256,8294000,232.6279
90278,8296000,230.8739
90299,8298000,233.2806
90321,8300000,233.5964
90343,8302000,235.0027
90364,8304000,234.2443
90386,8306000,234.5424
90408,8308000,234.89
90430,8310000,234.9047
90452,8312000,231.9116
90474,8314000,231.6374
90496,8316000,233.1618
90519,8318000,226.3801
90542,8320000,223.8104
90564,8322000,234.0941
90586,8324000,234.1839
90608,8326000,230.493
90630,8328000,234.2471
90652,8330000,231.6337
90674,8332000,233.337
90696,8334000,232.2855
90718,8336000,232.7175
90740,8338000,232.3872
90762,8340000,233.2172
90784,8342000,230.6307
90806,8344000,234.7725
90828,8346000,234.6202
90849,8348000,234.5138
90872,8350000,231.5237
90894,8352000,233.732
90916,8354000,230.9294
90938,8356000,234.4972
90959,8358000,232.5427
90982,8360000,230.5992
91003,8362000,233.6592
91025,8364000,237.2736
91046,8366000,236.6662
91067,8368000,236.3991
91089,8370000,233.5426
91111,8372000,235.074
91132,8374000,235.2109
91154,8376000,235.0035
91176,8378000,233.2718
91198,8380000,232.9073
91221,8382000,233.0251
91243,8384000,226.7769
91266,8386000,230.8502
91288,8388000,226.7516
91310,8390000,229.4913
91333,8392000,222.8827
91355,8394000,233.4612
91376,8396000,231.5846
91398,8398000,232.9985
91420,8400000,232.6199
91442,8402000,231.9439
91464,8404000,233.7842
91486,8406000,234.7752
91507,8408000,234.2373
91529,8410000,233.3626
91551,8412000,235.2796
91572,8414000,236.7404
91594,8416000,234.6214
91615,8418000,235.1452
91637,8420000,232.5406
91659,8422000,234.9164
91682,8424000,218.5032
91705,8426000,224.2168
91728,8428000,222.7093
91750,8430000,229.494
91772,8432000,234.0983
91794,8434000,234.9306
91816,8436000,228.1272
91838,8438000,231.3304
91860,8440000,233.3642
91882,8442000,235.336
91904,8444000,231.5702
91926,8446000,232.0433
91948,8448000,233.8628
91970,8450000,236.3271
91991,8452000,234.2591
92013,8454000,233.1133
92035,8456000,234.9622
92056,8458000,234.2461
92079,8460000,228.5466
92101,8462000,233.6986
92123,8464000,233.4394
92145,8466000,235.3431
92167,8468000,234.3624
92188,8470000,232.8746
92211,8472000,230.7009
92233,8474000,232.3489
92255,8476000,232.8299
92277,8478000,234.0243
92299,8480000,233.9183
92321,8482000,233.0538
92343,8484000,234.2229
92365,8486000,231.9781
92387,8488000,232.2651
92409,8490000,226.1428
92432,8492000,226.5382
92455,8494000,221.6702
92478,8496000,222.356
92500,8498000,229.084
92522,8500000,233.7418
92543,8502000,233.3808
92564,8504000,235.5728
92586,8506000,235.0986
92607,8508000,235.9826
92628,8510000,236.6201
92650,8512000,235.5842
92671,8514000,234.5984
92693,8516000,234.3001
92714,8518000,234.5631
92736,8520000,235.8698
92758,8522000,222.7741
92779,8524000,230.7014
92800,8526000,235.4092
92821,8528000,237.4155
92842,8530000,237.7734
92863,8532000,236.8596
92885,8534000,234.0018
92907,8536000,232.6681
92929,8538000,234.5574
92951,8540000,233.7407
92973,8542000,231.2309
92995,8544000,232.3154
93018,8546000,211.3871
93040,8548000,222.5629
93061,8550000,228.2067
93082,8552000,230.9829
93104,8554000,227.9861
93125,8556000,234.1164
93147,8558000,234.6525
93168,8560000,234.9839
93189,8562000,235.4537
93211,8564000,235.1634
93232,8566000,233.6421
93254,8568000,232.5745
93276,8570000,234.0819
93297,8572000,233.8692
93319,8574000,234.2826
93341,8576000,233.3141
93363,8578000,233.5137
93384,8580000,234.8675
93406,8582000,236.0637
93427,8584000,235.5663
93449,8586000,234.9139
93469,8588000,237.5217
93490,8590000,237.6152
93512,8592000,230.9078
93534,8594000,233.9822
93556,8596000,229.0632
93578,8598000,232.0874
93600,8600000,234.4206
93623,8602000,229.6135
93645,8604000,226.8836
93667,8606000,233.1431
93689,8608000,229.938
93711,8610000,232.6189
93733,8612000,232.4004
93755,8614000,230.9667
93776,8616000,233.6124
93799,8618000,229.4312
93821,8620000,230.9373
93844,8622000,229.3449
93866,8624000,229.6638
93888,8626000,230.8018
93910,8628000,233.4713
93933,8630000,224.0321
93955,8632000,229.4204
93977,8634000,231.3911
93999,8636000,232.1904
94021,8638000,232.0904
94043,8640000,231.2465
94065,8642000,228.5945
94088,8644000,230.055
94110,8646000,231.8953
94132,8648000,231.661
94154,8650000,209.3064
94175,8652000,235.2737
94197,8654000,233.4257
94217,8656000,236.1635
94239,8658000,233.7525
94260,8660000,233.2941
94281,8662000,234.5303
94302,8664000,234.3896
94323,8666000,235.2576
94345,8668000,233.7122
94367,8670000,229.1197
94390,8672000,229.298
94412,8674000,231.6429
94435,8676000,228.6797
94457,8678000,231.3337
94479,8680000,234.4456
94500,8682000,233.5251
94522,8684000,231.109
94544,8686000,232.7144
94567,8688000,225.5535
94589,8690000,234.0082
94611,8692000,232.9659
94633,8694000,232.4457
94655,8696000,232.3547
94677,8698000,233.5606
94699,8700000,232.3899
94721,8702000,234.3865
94743,8704000,233.4405
94766,8706000,227.9078
94790,8708000,220.9698
94813,8710000,224.6856
94836,8712000,226.9641
94859,8714000,225.7148
94881,8716000,233.0326
94904,8718000,229.8914
94926,8720000,229.1356
94948,8722000,230.7843
94970,8724000,232.4984
94992,8726000,233.386
95014,8728000,231.8987
95036,8730000,234.4167
95058,8732000,233.0548
95080,8734000,232.3664
95102,8736000,231.7427
95124,8738000,232.5341
95146,8740000,230.5337
95168,8742000,230.914
95190,8744000,230.3703
95213,8746000,231.3759
95235,8748000,231.4317
95257,8750000,232.3079
95279,8752000,230.8036
95302,8754000,230.4026
95324,8756000,226.7637
95345,8758000,231.2854
95367,8760000,234.4292
95389,8762000,233.7391
95410,8764000,232.2934
95432,8766000,233.2597
95455,8768000,230.3128
95477,8770000,231.563
95500,8772000,230.5756
95522,8774000,231.2139
95545,8776000,222.5564
95567,8778000,229.7145
95589,8780000,233.6632
95611,8782000,232.4616
95634,8784000,231.83
95657,8786000,227.5116
95679,8788000,230.7275
95702,8790000,231.3277
95724,8792000,232.1659
95747,8794000,223.8203
95771,8796000,226.4055
95794,8798000,230.0652
95817,8800000,228.2412
95839,8802000,231.5633
95862,8804000,229.9155
95885,8806000,230.5221
95908,8808000,230.0783
95930,8810000,230.4636
95952,8812000,231.0213
95975,8814000,232.7474
95996,8816000,235.763
96018,8818000,232.4372
96040,8820000,232.5068
96062,8822000,233.1559
96084,8824000,230.6825
96107,8826000,230.4466
96129,8828000,231.0173
96151,8830000,231.5419
96174,8832000,232.4423
96195,8834000,235.3067
96217,8836000,234.3153
96239,8838000,233.6223
96261,8840000,232.3926
96284,8842000,230.1029
96306,8844000,228.6468
96328,8846000,232.467
96350,8848000,230.1927
96372,8850000,230.1443
96394,8852000,232.5674
96416,8854000,233.055
96439,8856000,232.9593
96461,8858000,232.1018
96483,8860000,232.211
96505,8862000,233.3087
96528,8864000,230.6608
96550,8866000,231.3667
96572,8868000,232.0939
96594,8870000,232.9427
96616,8872000,233.6811
96639,8874000,231.943
96661,8876000,233.5166
96683,8878000,232.5227
96705,8880000,232.5909
96727,8882000,230.9432
96749,8884000,233.0437
96770,8886000,232.6343
96792,8888000,232.6842
96813,8890000,234.3085
96835,8892000,234.2159
96857,8894000,231.4689
96879,8896000,232.2335
96901,8898000,234.2711
96923,8900000,233.975
96945,8902000,233.2462
96967,8904000,232.0647
96989,8906000,232.243
97011,8908000,227.6409
97033,8910000,232.1574
97055,8912000,235.123
97077,8914000,231.9672
97099,8916000,233.9358
97121,8918000,233.1079
97143,8920000,231.5536
97165,8922000,230.5985
97186,8924000,235.5908
97207,8926000,234.1952
97229,8928000,234.7027
97250,8930000,233.8285
97272,8932000,233.5799
97294,8934000,232.8557
97316,8936000,231.1545
97338,8938000,234.3539
97360,8940000,233.2786
97382,8942000,232.2781
97404,8944000,233.2812
97426,8946000,234.4909
97448,8948000,233.2465
97470,8950000,233.1847
97492,8952000,230.2272
97515,8954000,227.4335
97538,8956000,223.6637
97562,8958000,214.4967
97585,8960000,226.8645
97608,8962000,229.2892
97630,8964000,230.6728
97653,8966000,229.1157
97676,8968000,228.3638
97699,8970000,229.2918
97722,8972000,229.1197
97745,8974000,229.5158
97768,8976000,231.345
97790,8978000,231.645
97812,8980000,230.1608
97835,8982000,231.151
97857,8984000,232.8963
97879,8986000,233.4826
97901,8988000,234.7822
97923,8990000,233.7831
97946,8992000,232.3885
97968,8994000,233.1373
97990,8996000,232.9564
98013,8998000,227.4469
98035,9000000,229.428
98058,9002000,228.196
98081,9004000,222.0953
98104,9006000,229.535
98126,9008000,231.4553
98148,9010000,229.8132
98171,9012000,230.542
98192,9014000,234.6682
98214,9016000,233.8545
98236,9018000,233.5696
98258,9020000,232.3567
98280,9022000,234.4472
98302,9024000,231.9821
98323,9026000,232.785
98345,9028000,234.7716
98367,9030000,232.4366
98389,9032000,232.0417
98410,9034000,233.7414
98432,9036000,236.1389
98454,9038000,231.9193
98476,9040000,229.2221
98499,9042000,229.74
98521,9044000,228.519
98544,9046000,230.4226
98567,9048000,228.5874
98589,9050000,233.4444
98611,9052000,232.8587
98632,9054000,233.0282
98654,9056000,236.0187
98675,9058000,235.8727
98697,9060000,235.7767
98719,9062000,232.1954
98742,9064000,231.5526
98764,9066000,228.4423
98786,9068000,233.5357
98808,9070000,232.6942
98829,9072000,235.536
98851,9074000,235.4444
98873,9076000,236.284
98894,9078000,233.7808
98917,9080000,232.9854
98939,9082000,230.0127
98961,9084000,230.2563
98983,9086000,232.1028
99006,9088000,232.8591
99028,9090000,230.0279
99050,9092000,234.1255
99072,9094000,233.9709
99094,9096000,233.4216
99116,9098000,231.692
99139,9100000,224.0202
99161,9102000,224.6292
99184,9104000,231.8866
99206,9106000,232.9754
99227,9108000,235.9971
99249,9110000,232.6127
99270,9112000,234.3699
99293,9114000,230.7766
99314,9116000,235.1196
99336,9118000,236.0904
99357,9120000,234.6591
99378,9122000,234.7097
99400,9124000,233.8085
99422,9126000,232.4759
99444,9128000,228.6697
99467,9130000,223.6931
99491,9132000,213.561
99515,9134000,211.9335
99539,9136000,224.2971
99563,9138000,216.8613
99589,9140000,214.3058
99613,9142000,223.2343
99637,9144000,223.4372
99660,9146000,226.3344
99684,9148000,226.301
99708,9150000,228.401
99730,9152000,229.3629
99752,9154000,232.665
99773,9156000,233.5988
99795,9158000,234.3518
99817,9160000,233.3437
99839,9162000,233.9223
99861,9164000,235.0947
99883,9166000,231.8802
99905,9168000,229.6704
99927,9170000,231.2623
99950,9172000,230.3943
99972,9174000,227.9778
99994,9176000,232.371
100016,9178000,230.2816
100039,9180000,230.9735
100061,9182000,228.1542
100083,9184000,232.4014
100106,9186000,230.1314
100128,9188000,228.9389
100150,9190000,231.2034
100172,9192000,230.9722
100195,9194000,231.6209
100217,9196000,233.2903
100238,9198000,234.3496
100260,9200000,235.892
100282,9202000,233.8066
100304,9204000,230.1627
100326,9206000,229.3397
100348,9208000,233.9065
100369,9210000,233.951
100391,9212000,233.687
100412,9214000,234.2968
100434,9216000,233.782
100455,9218000,233.6881
100477,9220000,233.1814
100500,9222000,232.5478
100521,9224000,234.8369
100543,9226000,232.72
100565,9228000,232.6794
100587,9230000,234.2099
100609,9232000,232.8656
100631,9234000,233.3858
100653,9236000,233.9195
100675,9238000,232.9042
100697,9240000,231.9271
100719,9242000,230.5404
100741,9244000,233.6858
100763,9246000,234.2372
100784,9248000,234.6019
100806,9250000,235.335
100827,9252000,232.3629
100849,9254000,232.4496
100871,9256000,227.3205
100892,9258000,235.1737
100914,9260000,234.9828
100935,9262000,233.6669
100957,9264000,234.3189
100978,9266000,235.0688
100999,9268000,235.8635
101021,9270000,233.8976
101042,9272000,232.7466
101065,9274000,227.6065
101088,9276000,223.5884
101111,9278000,227.4027
101133,9280000,228.9489
101155,9282000,229.1428
101177,9284000,232.5381
101198,9286000,236.0178
101220,9288000,234.7036
101241,9290000,235.1216
101263,9292000,233.0916
101286,9294000,230.8197
101308,9296000,231.0709
101330,9298000,231.926
101351,9300000,230.9404
101373,9302000,228.2752
101395,9304000,226.2947
101416,9306000,233.3712
101437,9308000,235.4502
101459,9310000,233.6557
101481,9312000,232.0692
101503,9314000,233.5945
101525,9316000,230.1178
101547,9318000,231.6688
101570,9320000,225.8894
101592,9322000,229.8776
101615,9324000,229.2091
101636,9326000,233.4884
101658,9328000,234.317
101680,9330000,234.0101
101701,9332000,232.9145
101723,9334000,235.4644
101745,9336000,232.2293
101767,9338000,233.7534
101789,9340000,234.1373
101811,9342000,231.4574
101832,9344000,235.0657
101854,9346000,235.1177
101876,9348000,234.8762
101897,9350000,235.1832
101919,9352000,231.9206
101941,9354000,234.7728
101963,9356000,230.7452
101984,9358000,233.5545
102006,9360000,235.4411
102028,9362000,233.0364
102050,9364000,233.9501
102071,9366000,233.2787
102093,9368000,233.4785
102114,9370000,236.4224
102135,9372000,235.5705
102157,9374000,231.8272
102179,9376000,229.3125
102201,9378000,228.9171
102223,9380000,230.7008
102245,9382000,233.105
102267,9384000,230.0471
102290,9386000,230.9118
102312,9388000,230.3873
102335,9390000,231.7592
102356,9392000,233.1367
102379,9394000,231.1179
102401,9396000,231.832
102424,9398000,231.4725
102447,9400000,226.7634
102469,9402000,231.2793
102491,9404000,233.6696
102513,9406000,232.2678
102535,9408000,233.5439
102556,9410000,235.0136
102578,9412000,234.5388
102600,9414000,233.1433
102622,9416000,230.536
102644,9418000,233.0551
102666,9420000,232.3423
102689,9422000,231.6463
102711,9424000,232.7921
102733,9426000,234.9412
102755,9428000,232.4426
102778,9430000,229.2289
102800,9432000,230.8302
102822,9434000,224.9748
102843,9436000,223.5264
102864,9438000,232.3316
102884,9440000,236.1876
102905,9442000,235.6143
102927,9444000,234.4219
102948,9446000,234.4925
102969,9448000,235.021
102991,9450000,232.2376
103013,9452000,233.6491
103034,9454000,231.4835
103056,9456000,232.37
103078,9458000,234.0604
103100,9460000,233.0377
103122,9462000,232.9743
103144,9464000,231.8149
103167,9466000,231.1479
103189,9468000,231.7507
103211,9470000,230.9213
103233,9472000,232.7042
103255,9474000,229.8006
103278,9476000,230.5986
103300,9478000,231.558
103323,9480000,226.6169
103345,9482000,231.2317
103368,9484000,230.7664
103391,9486000,226.4936
103412,9488000,231.6654
103434,9490000,234.0709
103456,9492000,233.3309
103478,9494000,231.5209
