episode,timestep,reward
38348,4786000,531.3801
38354,4788000,562.1526
38360,4790000,544.204
38365,4792000,565.7849
38371,4794000,530.3192
38377,4796000,550.7227
38383,4798000,551.5758
38389,4800000,546.4753
38395,4802000,548.8286
38400,4804000,538.1249
38406,4806000,567.0056
38412,4808000,506.4862
38418,4810000,533.0836
38424,4812000,556.3931
38430,4814000,546.7196
38436,4816000,540.8582
38442,4818000,564.1384
38448,4820000,535.6887
38453,4822000,553.2999
38459,4824000,554.7046
38465,4826000,545.3922
38471,4828000,550.0884
38476,4830000,583.9376
38482,4832000,560.9467
38488,4834000,545.815
38494,4836000,534.0142
38500,4838000,527.8414
38505,4840000,563.8829
38511,4842000,548.4432
38517,4844000,531.7276
38523,4846000,519.8304
38529,4848000,538.0221
38535,4850000,553.3198
38541,4852000,537.6997
38547,4854000,542.7291
38553,4856000,524.033
38559,4858000,548.3731
38564,4860000,530.5236
38570,4862000,543.7291
38577,4864000,520.9784
38583,4866000,529.5388
38588,4868000,521.6774
38595,4870000,543.0136
38600,4872000,540.6024
38606,4874000,550.3552
38612,4876000,529.7129
38618,4878000,549.4412
38624,4880000,539.4334
38630,4882000,549.2982
38636,4884000,540.5956
38642,4886000,527.1534
38648,4888000,503.3408
38654,4890000,519.1186
38660,4892000,539.0875
38667,4894000,534.4507
38673,4896000,502.2585
38679,4898000,505.7649
38685,4900000,502.4174
38692,4902000,515.0722
38698,4904000,520.2456
38704,4906000,498.4211
38711,4908000,507.5687
38717,4910000,493.7778
38724,4912000,509.7142
38730,4914000,529.1782
38736,4916000,505.725
38742,4918000,493.7888
38749,4920000,528.4073
38755,4922000,521.2315
38761,4924000,534.7446
38767,4926000,502.2044
38773,4928000,536.746
38779,4930000,529.5155
38785,4932000,533.9104
38791,4934000,538.4544
38797,4936000,530.8119
38803,4938000,532.1109
38809,4940000,531.7278
38816,4942000,493.5448
38822,4944000,523.7215
38828,4946000,515.3076
38834,4948000,527.9047
38841,4950000,505.4654
38847,4952000,498.6016
38853,4954000,523.6851
38860,4956000,503.3451
38866,4958000,526.173
38872,4960000,514.4362
38878,4962000,531.7828
38885,4964000,513.4795
38891,4966000,538.8543
38897,4968000,511.2399
38903,4970000,491.6919
38910,4972000,515.2899
38917,4974000,486.7738
38923,4976000,477.9657
38929,4978000,507.6146
38936,4980000,504.0625
38942,4982000,503.6163
38949,4984000,509.5672
38956,4986000,449.8701
38963,4988000,505.3622
38969,4990000,517.3038
38976,4992000,472.3183
38982,4994000,507.8007
38989,4996000,497.4275
38996,4998000,477.0673
39002,5000000,521.7621
39008,5002000,499.7799
39015,5004000,496.8194
39021,5006000,507.9866
39027,5008000,532.6985
39033,5010000,516.3313
39039,5012000,510.2379
39046,5014000,498.2595
39053,5016000,453.0806
39059,5018000,522.8781
39065,5020000,519.9514
39071,5022000,529.8339
39077,5024000,555.2373
39083,5026000,514.1239
39089,5028000,550.8835
39095,5030000,549.2425
39101,5032000,535.4513
39106,5034000,544.0389
39112,5036000,545.34
39119,5038000,513.5359
39124,5040000,548.7693
39130,5042000,553.3792
39136,5044000,538.516
39142,5046000,576.3113
39148,5048000,531.6017
39153,5050000,519.5195
39159,5052000,551.9829
39165,5054000,550.9244
39171,5056000,578.01
39176,5058000,565.2238
39181,5060000,556.6518
39186,5062000,595.7142
39192,5064000,600.4429
39197,5066000,588.5517
39203,5068000,568.6266
39208,5070000,562.1482
39214,5072000,574.2683
39219,5074000,559.1448
39224,5076000,614.0306
39230,5078000,597.1377
39235,5080000,613.822
39240,5082000,599.1672
39245,5084000,615.8543
39251,5086000,578.4602
39256,5088000,577.2474
39261,5090000,561.2955
39266,5092000,620.8193
39271,5094000,619.818
39276,5096000,628.0404
39282,5098000,601.3198
39287,5100000,609.2258
39292,5102000,583.8299
39298,5104000,572.1422
39303,5106000,631.2918
39308,5108000,592.8222
39313,5110000,565.238
39319,5112000,590.2043
39324,5114000,558.7549
39330,5116000,559.4954
39335,5118000,628.4909
39340,5120000,588.335
39346,5122000,556.8817
39352,5124000,564.0114
39357,5126000,579.051
39362,5128000,594.6133
39367,5130000,592.0799
39373,5132000,600.456
39378,5134000,568.4592
39383,5136000,600.8666
39389,5138000,590.3236
39394,5140000,562.7576
39400,5142000,565.4409
39405,5144000,583.6334
39410,5146000,603.7371
39416,5148000,573.8555
39421,5150000,587.9953
39426,5152000,586.0249
39432,5154000,589.4319
39437,5156000,606.4886
39442,5158000,599.2763
39448,5160000,579.2222
39453,5162000,577.0644
39459,5164000,593.4468
39464,5166000,578.4495
39470,5168000,550.0635
39476,5170000,567.5174
39481,5172000,593.8151
39486,5174000,577.3466
39491,5176000,573.9895
39497,5178000,587.6177
39502,5180000,592.0448
39508,5182000,559.0041
39513,5184000,577.3297
39519,5186000,525.5172
39525,5188000,560.7424
39531,5190000,562.5865
39536,5192000,560.5486
39542,5194000,576.9165
39548,5196000,537.9491
39553,5198000,554.3967
39559,5200000,545.6725
39565,5202000,538.0132
39571,5204000,512.4892
39577,5206000,551.082
39584,5208000,499.78
39590,5210000,516.6808
39596,5212000,524.307
39602,5214000,540.9819
39608,5216000,542.0975
39614,5218000,508.0885
39620,5220000,527.4334
39626,5222000,507.0406
39632,5224000,542.0401
39639,5226000,524.2035
39645,5228000,508.0708
39651,5230000,513.4057
39657,5232000,507.92
39663,5234000,538.5766
39669,5236000,511.3702
39675,5238000,516.4249
39681,5240000,494.934
39687,5242000,525.8154
39693,5244000,518.8105
39700,5246000,524.1316
39706,5248000,516.3082
39712,5250000,518.587
39718,5252000,539.6412
39725,5254000,496.4194
39731,5256000,518.9898
39737,5258000,492.3843
39744,5260000,505.2135
39750,5262000,517.2338
39756,5264000,498.0186
39763,5266000,508.3587
39769,5268000,492.9714
39776,5270000,506.0171
39782,5272000,512.3779
39788,5274000,503.9635
39794,5276000,514.4627
39800,5278000,514.1173
39806,5280000,518.5126
39813,5282000,505.1957
39819,5284000,511.7664
39825,5286000,492.2604
39832,5288000,477.9362
39838,5290000,508.36
39845,5292000,463.4352
39852,5294000,495.7121
39858,5296000,511.6359
39865,5298000,487.2509
39871,5300000,502.3219
39877,5302000,498.1914
39883,5304000,526.2848
39890,5306000,514.2265
39896,5308000,516.9813
39902,5310000,500.6283
39909,5312000,501.2371
39915,5314000,513.4022
39921,5316000,503.9361
39928,5318000,491.2772
39935,5320000,468.5224
39941,5322000,511.1887
39948,5324000,473.2767
39955,5326000,468.4706
39961,5328000,498.6837
39968,5330000,490.8632
39974,5332000,500.9709
39980,5334000,499.0159
39986,5336000,494.1707
39993,5338000,523.9782
39999,5340000,518.0442
40005,5342000,508.5541
40012,5344000,512.9131
40017,5346000,543.8137
40023,5348000,532.6525
40030,5350000,481.9406
40036,5352000,508.6439
40043,5354000,515.8535
40049,5356000,482.0336
40056,5358000,487.4308
40062,5360000,523.1254
40068,5362000,493.2323
40075,5364000,512.267
40081,5366000,493.8677
40088,5368000,513.9104
40095,5370000,442.5048
40101,5372000,510.2095
40107,5374000,497.5167
40114,5376000,478.7036
40121,5378000,474.3356
40128,5380000,502.1928
40134,5382000,493.8158
40141,5384000,488.91
40148,5386000,467.5694
40154,5388000,475.2008
40161,5390000,476.7783
40168,5392000,480.215
40175,5394000,462.2661
40182,5396000,466.6417
40189,5398000,466.2157
40196,5400000,470.8601
40202,5402000,481.767
40209,5404000,474.0705
40216,5406000,459.7185
40223,5408000,467.1458
40230,5410000,465.5272
40237,5412000,453.6676
40244,5414000,454.6436
40251,5416000,460.1684
40258,5418000,437.8653
40266,5420000,435.1848
40273,5422000,430.907
40281,5424000,444.1441
40288,5426000,453.5806
40294,5428000,459.3205
40301,5430000,456.2106
40309,5432000,464.101
40315,5434000,490.5873
40322,5436000,475.9623
40328,5438000,490.0757
40336,5440000,429.8554
40343,5442000,475.7114
40350,5444000,476.8557
40357,5446000,462.0704
40364,5448000,484.2068
40370,5450000,494.5758
40376,5452000,469.0238
40383,5454000,482.2023
40389,5456000,477.8313
40396,5458000,498.8332
40402,5460000,522.5329
40408,5462000,529.51
40414,5464000,520.3094
40420,5466000,526.5846
40426,5468000,543.1949
40433,5470000,491.418
40439,5472000,514.1984
40446,5474000,523.8088
40452,5476000,525.5179
40458,5478000,506.6447
40464,5480000,514.9776
40471,5482000,491.7062
40477,5484000,518.7476
40483,5486000,519.3412
40490,5488000,517.5541
40496,5490000,536.0579
40502,5492000,511.2807
40509,5494000,485.472
40515,5496000,495.776
40521,5498000,522.8235
40527,5500000,521.9911
40534,5502000,486.2657
40540,5504000,524.9979
40546,5506000,508.0698
40552,5508000,528.3659
40559,5510000,521.9465
40565,5512000,534.1655
40571,5514000,504.6396
40577,5516000,529.3177
40583,5518000,515.3989
40589,5520000,550.106
40595,5522000,529.3429
40600,5524000,578.8848
40606,5526000,570.215
40611,5528000,583.6339
40617,5530000,557.9675
40622,5532000,590.5728
40627,5534000,605.8364
40633,5536000,563.1025
40638,5538000,593.9255
40644,5540000,549.5369
40649,5542000,559.2926
40655,5544000,583.0895
40660,5546000,592.386
40665,5548000,581.1147
40671,5550000,571.245
40677,5552000,562.7167
40682,5554000,608.5438
40687,5556000,600.5883
40693,5558000,580.7606
40698,5560000,581.0743
40703,5562000,592.6363
40708,5564000,580.6484
40714,5566000,599.095
40719,5568000,599.2205
40725,5570000,559.1176
40730,5572000,594.3842
40736,5574000,555.0141
40741,5576000,579.5296
40746,5578000,589.6107
40752,5580000,568.5974
40758,5582000,576.6224
40763,5584000,596.9278
40768,5586000,592.2411
40774,5588000,585.5691
40779,5590000,567.7717
40785,5592000,579.9278
40790,5594000,587.7447
40796,5596000,580.1711
40801,5598000,567.1866
40807,5600000,579.8548
40812,5602000,573.0816
40818,5604000,579.2062
40823,5606000,555.4669
40828,5608000,575.6571
40834,5610000,576.8842
40839,5612000,566.2246
40845,5614000,578.1446
40850,5616000,568.6095
40856,5618000,578.3343
40861,5620000,565.5352
40867,5622000,568.266
40873,5624000,569.5787
40878,5626000,563.3912
40884,5628000,552.5425
40889,5630000,579.2249
40895,5632000,570.0941
40900,5634000,562.4383
40906,5636000,552.1585
40912,5638000,564.3635
40917,5640000,574.3446
40923,5642000,572.0457
40928,5644000,553.113
40934,5646000,569.4054
40939,5648000,572.5354
40945,5650000,557.0374
40951,5652000,558.6355
40956,5654000,559.2668
40962,5656000,544.2947
40968,5658000,577.206
40973,5660000,557.6071
40979,5662000,538.4712
40985,5664000,538.1416
40991,5666000,560.324
40997,5668000,562.7625
41003,5670000,543.1461
41008,5672000,536.3298
41014,5674000,550.2465
41019,5676000,562.0122
41025,5678000,566.9556
41031,5680000,557.7436
41036,5682000,585.2777
41042,5684000,562.7568
41048,5686000,563.1753
41053,5688000,565.4899
41059,5690000,548.4779
41065,5692000,553.4936
41070,5694000,548.2719
41076,5696000,571.4651
41082,5698000,530.6098
41088,5700000,562.2131
41093,5702000,555.2269
41099,5704000,549.4858
41105,5706000,564.9403
41110,5708000,561.4278
41116,5710000,574.5939
41122,5712000,556.6006
41128,5714000,555.5124
41133,5716000,569.4539
41139,5718000,551.3056
41145,5720000,555.7647
41150,5722000,559.9617
41156,5724000,555.1144
41162,5726000,554.576
41168,5728000,569.7518
41173,5730000,545.3589
41179,5732000,566.3062
41185,5734000,558.8041
41190,5736000,545.0854
41196,5738000,574.2109
41202,5740000,558.856
41207,5742000,562.647
41213,5744000,553.7484
41219,5746000,561.4361
41225,5748000,555.107
41230,5750000,551.2588
41236,5752000,557.8
41241,5754000,566.4992
41247,5756000,566.3589
41252,5758000,559.5238
41258,5760000,578.4664
41264,5762000,573.3837
41269,5764000,550.3546
41275,5766000,568.7726
41280,5768000,563.4528
41286,5770000,554.7581
41292,5772000,559.0513
41297,5774000,564.3873
41303,5776000,555.2701
41309,5778000,532.4393
41315,5780000,541.3993
41321,5782000,546.2065
41326,5784000,568.131
41332,5786000,546.0714
41338,5788000,554.177
41344,5790000,544.0122
41349,5792000,545.7811
41355,5794000,534.6255
41361,5796000,565.9827
41366,5798000,552.0837
41373,5800000,516.434
41379,5802000,533.0661
41385,5804000,535.6811
41390,5806000,545.2252
41396,5808000,540.3143
41402,5810000,536.6292
41408,5812000,550.6774
41414,5814000,557.6159
41420,5816000,547.3603
41426,5818000,549.1984
41431,5820000,545.6313
41437,5822000,542.0109
41443,5824000,541.3084
41449,5826000,554.7781
41455,5828000,544.7823
41461,5830000,555.5154
41466,5832000,567.3147
41472,5834000,554.823
41478,5836000,546.1874
41483,5838000,570.4254
41489,5840000,568.5771
41494,5842000,553.8978
41500,5844000,531.5442
41506,5846000,530.0066
41513,5848000,515.0869
41519,5850000,533.8141
41525,5852000,528.6643
41531,5854000,528.7057
41537,5856000,505.9808
41543,5858000,518.7386
41550,5860000,492.2296
41556,5862000,486.9674
41563,5864000,481.273
41570,5866000,485.4025
41577,5868000,458.7128
41584,5870000,465.6827
41591,5872000,472.9823
41598,5874000,462.3188
41605,5876000,433.8048
41612,5878000,449.0396
41620,5880000,438.7717
41628,5882000,425.6738
41636,5884000,401.6794
41643,5886000,427.2766
41652,5888000,417.2706
41660,5890000,415.3162
41668,5892000,401.2824
41676,5894000,425.7129
41684,5896000,418.5293
41692,5898000,411.1397
41699,5900000,455.2075
41706,5902000,447.6902
41714,5904000,448.6617
41721,5906000,443.6082
41728,5908000,466.2995
41735,5910000,466.8045
41742,5912000,480.9194
41749,5914000,459.0312
41756,5916000,464.426
41763,5918000,452.5043
41770,5920000,481.8285
41777,5922000,444.5181
41784,5924000,461.5605
41792,5926000,452.6189
41799,5928000,457.6391
41806,5930000,470.6554
41813,5932000,463.4501
41820,5934000,461.4028
41827,5936000,460.1591
41834,5938000,461.8049
41841,5940000,459.8506
41848,5942000,469.6509
41855,5944000,461.8128
41862,5946000,455.2779
41870,5948000,441.193
41876,5950000,498.1482
41883,5952000,470.8099
41890,5954000,470.9579
41896,5956000,541.9354
41902,5958000,533.242
41907,5960000,545.8124
41913,5962000,545.4485
41919,5964000,527.267
41925,5966000,555.3892
41931,5968000,520.9991
41937,5970000,520.1175
41943,5972000,516.2047
41949,5974000,518.9276
41955,5976000,516.3086
41961,5978000,520.3112
41968,5980000,495.2026
41974,5982000,516.4364
41981,5984000,505.6687
41987,5986000,514.016
41993,5988000,515.5806
41999,5990000,513.1724
42005,5992000,516.9264
42011,5994000,508.2296
42018,5996000,512.0402
42024,5998000,501.3727
42030,6000000,512.2307
42037,6002000,510.7414
42043,6004000,511.1252
42049,6006000,513.1145
42055,6008000,497.1473
42062,6010000,506.6711
42068,6012000,486.4644
42075,6014000,496.6186
42081,6016000,491.2716
42088,6018000,491.7243
42094,6020000,499.7335
42101,6022000,504.4315
42107,6024000,493.5732
42113,6026000,498.5035
42120,6028000,491.1008
42127,6030000,479.6464
42133,6032000,483.6921
42140,6034000,475.5422
42147,6036000,457.7462
42153,6038000,469.2064
42160,6040000,466.708
42167,6042000,467.0017
42174,6044000,460.2846
42181,6046000,458.3527
42188,6048000,460.4465
42196,6050000,440.413
42203,6052000,451.0263
42210,6054000,453.8771
42217,6056000,451.0705
42224,6058000,452.8274
42231,6060000,449.0829
42238,6062000,459.8559
42246,6064000,439.7024
42253,6066000,458.0598
42260,6068000,452.5557
42267,6070000,442.1886
42275,6072000,429.7943
42282,6074000,443.8852
42289,6076000,453.8095
42297,6078000,434.3373
42305,6080000,416.9938
42313,6082000,420.7911
42320,6084000,434.2985
42327,6086000,439.7208
42335,6088000,434.288
42342,6090000,424.4925
42350,6092000,437.5039
42357,6094000,437.1499
42364,6096000,435.838
42372,6098000,426.8564
42380,6100000,427.1987
42387,6102000,416.0736
42395,6104000,414.5404
42402,6106000,434.917
42410,6108000,422.2435
42418,6110000,419.0736
42425,6112000,459.9993
42432,6114000,446.8416
42440,6116000,438.2883
42447,6118000,447.4215
42454,6120000,454.0796
42462,6122000,443.5174
42469,6124000,452.7658
42476,6126000,440.6731
42484,6128000,436.9123
42491,6130000,439.2578
42498,6132000,438.8668
42506,6134000,440.482
42513,6136000,426.2617
42521,6138000,451.3057
42528,6140000,450.945
42535,6142000,437.7082
42543,6144000,436.2371
42550,6146000,450.8222
42557,6148000,444.3991
42565,6150000,431.7249
42573,6152000,429.2226
42580,6154000,415.2813
42588,6156000,422.6899
42596,6158000,417.1695
42604,6160000,431.5641
42611,6162000,432.6858
42619,6164000,407.7078
42627,6166000,415.9181
42635,6168000,419.9933
42643,6170000,405.1429
42651,6172000,399.8687
42659,6174000,397.4616
42668,6176000,406.4605
42676,6178000,403.5138
42684,6180000,391.3127
42692,6182000,399.625
42700,6184000,415.2025
42708,6186000,421.9027
42715,6188000,419.0563
42724,6190000,405.2233
42732,6192000,415.0694
42739,6194000,408.2319
42748,6196000,393.2356
42756,6198000,392.4578
42765,6200000,378.0184
42774,6202000,378.5587
42783,6204000,357.4697
42794,6206000,318.2252
42804,6208000,329.9254
42813,6210000,364.3532
42822,6212000,367.9364
42831,6214000,373.68
42840,6216000,375.3873
42848,6218000,385.5595
42857,6220000,379.25
42866,6222000,364.5222
42875,6224000,379.7065
42884,6226000,377.6143
42893,6228000,364.7717
42902,6230000,368.6987
42911,6232000,359.4716
42920,6234000,363.2367
42930,6236000,358.6692
42939,6238000,360.9373
42949,6240000,352.9907
42958,6242000,366.5307
42969,6244000,332.4727
42979,6246000,341.5461
42989,6248000,348.9314
42999,6250000,340.0147
43009,6252000,327.351
43020,6254000,337.2425
43030,6256000,336.4022
43040,6258000,335.5526
43050,6260000,336.2992
43060,6262000,347.9246
43080,6264000,186.6203
43107,6266000,142.5099
43134,6268000,141.627
43161,6270000,142.3568
43181,6272000,182.885
43197,6274000,223.7854
43212,6276000,229.2949
43227,6278000,230.5599
43243,6280000,225.2749
43260,6282000,208.6453
43278,6284000,202.8919
43296,6286000,197.2468
43314,6288000,197.0791
43334,6290000,184.8887
43353,6292000,188.5204
43374,6294000,179.8087
43394,6296000,180.2183
43414,6298000,188.6417
43433,6300000,187.8309
43451,6302000,194.726
43469,6304000,201.6382
43488,6306000,196.1289
43507,6308000,187.7582
43527,6310000,183.0567
43547,6312000,181.3668
43569,6314000,169.9712
43594,6316000,161.3671
43618,6318000,157.24
43641,6320000,165.7113
43666,6322000,159.0994
43689,6324000,159.9174
43713,6326000,163.4941
43736,6328000,161.5215
43760,6330000,164.3832
43784,6332000,159.2668
43808,6334000,161.0619
43831,6336000,163.5203
43855,6338000,159.4526
43881,6340000,157.141
43906,6342000,159.9416
43930,6344000,158.9492
43954,6346000,161.4061
43979,6348000,160.9542
44004,6350000,157.6516
44028,6352000,157.8028
44051,6354000,164.9641
44076,6356000,160.9359
44099,6358000,161.7026
44123,6360000,165.5271
44145,6362000,171.0511
44167,6364000,172.5897
44190,6366000,172.3473
44212,6368000,167.9153
44235,6370000,171.0469
44257,6372000,169.8301
44279,6374000,173.3958
44302,6376000,170.1996
44325,6378000,165.7414
44349,6380000,164.4423
44372,6382000,166.0178
44395,6384000,167.474
44418,6386000,166.5088
44442,6388000,164.4824
44465,6390000,164.4332
44489,6392000,162.6722
44513,6394000,166.8844
44537,6396000,163.4221
44560,6398000,167.9225
44583,6400000,166.4144
44607,6402000,165.9429
44631,6404000,165.0024
44655,6406000,161.6445
44680,6408000,161.8341
44704,6410000,163.5472
44729,6412000,160.4211
44754,6414000,161.7891
44778,6416000,160.9869
44802,6418000,164.0393
44826,6420000,162.5949
44851,6422000,161.2759
44876,6424000,159.9387
44901,6426000,160.6036
44925,6428000,164.0171
44949,6430000,163.0183
44973,6432000,164.1765
44998,6434000,161.6683
45022,6436000,161.957
45048,6438000,160.8849
45073,6440000,160.7542
45097,6442000,160.2282
45123,6444000,159.0892
45148,6446000,159.6523
45172,6448000,160.6299
45198,6450000,159.3166
45223,6452000,160.8117
45248,6454000,160.6632
45273,6456000,161.4834
45297,6458000,164.5123
45321,6460000,164.3877
45345,6462000,160.9033
45370,6464000,161.3167
45395,6466000,161.8142
45420,6468000,162.8196
45444,6470000,164.4434
45469,6472000,158.4935
45495,6474000,161.347
45519,6476000,164.697
45545,6478000,161.1218
45570,6480000,160.101
45595,6482000,161.5034
45620,6484000,162.9722
45645,6486000,162.3759
45670,6488000,162.3701
45694,6490000,161.9977
45720,6492000,160.3693
45745,6494000,162.5779
45770,6496000,163.0741
45794,6498000,162.6853
45818,6500000,167.2831
45843,6502000,161.7815
45868,6504000,160.799
45892,6506000,163.9599
45917,6508000,163.0194
45942,6510000,160.977
45967,6512000,160.8422
45991,6514000,162.5984
46016,6516000,161.9353
46041,6518000,160.4703
46065,6520000,162.3723
46090,6522000,162.3218
46115,6524000,161.7704
46140,6526000,159.3625
46165,6528000,158.6346
46190,6530000,159.449
46215,6532000,162.4804
46240,6534000,161.3334
46265,6536000,162.6046
46289,6538000,163.2644
46314,6540000,162.0267
46339,6542000,159.6033
46364,6544000,161.5097
46389,6546000,160.6296
46414,6548000,163.7402
46439,6550000,160.3132
46463,6552000,162.4177
46488,6554000,161.949
46513,6556000,160.3273
46538,6558000,161.5634
46563,6560000,163.0207
46588,6562000,160.802
46614,6564000,158.4382
46639,6566000,161.3121
46664,6568000,162.1117
46690,6570000,161.1354
46715,6572000,162.023
46740,6574000,161.4935
46765,6576000,162.425
46789,6578000,164.4119
46813,6580000,165.3577
46838,6582000,163.4914
46864,6584000,157.7343
46889,6586000,161.2376
46913,6588000,162.2957
46938,6590000,161.3477
46963,6592000,160.0689
46989,6594000,159.7784
47014,6596000,160.2196
47039,6598000,162.4937
47064,6600000,159.0269
47089,6602000,162.6939
47115,6604000,159.5651
47140,6606000,158.9747
47165,6608000,158.0975
47191,6610000,156.6796
47218,6612000,157.5077
47243,6614000,156.8824
47268,6616000,161.174
47293,6618000,164.0593
47317,6620000,163.471
47342,6622000,162.5994
47367,6624000,161.8755
47392,6626000,164.0218
47416,6628000,163.7323
47442,6630000,160.2824
47468,6632000,160.4344
47493,6634000,161.116
47518,6636000,165.1619
47543,6638000,161.4669
47569,6640000,155.0758
47595,6642000,155.879
47621,6644000,158.7973
47646,6646000,157.5502
47672,6648000,156.5159
47698,6650000,156.5298
47726,6652000,151.3849
47752,6654000,155.3923
47778,6656000,155.4438
47803,6658000,155.4203
47829,6660000,154.2431
47854,6662000,155.0986
47880,6664000,155.6049
47906,6666000,153.0296
47932,6668000,155.9806
47958,6670000,151.9957
47984,6672000,153.261
48011,6674000,154.6082
48038,6676000,149.852
48064,6678000,152.0565
48090,6680000,154.9963
48116,6682000,152.4213
48142,6684000,153.5339
48165,6686000,172.352
48182,6688000,209.0662
48198,6690000,226.4306
48213,6692000,225.6884
48229,6694000,224.2044
48244,6696000,234.3927
48258,6698000,231.7042
48274,6700000,231.0891
48289,6702000,226.7527
48305,6704000,227.2051
48321,6706000,225.5474
48336,6708000,234.7173
48351,6710000,228.3187
48366,6712000,235.3344
48382,6714000,231.4744
48397,6716000,235.1078
48412,6718000,227.993
48427,6720000,234.7759
48442,6722000,227.6632
48457,6724000,233.2195
48473,6726000,233.795
48488,6728000,231.7322
48503,6730000,234.4086
48518,6732000,240.9018
48533,6734000,236.3475
48547,6736000,241.5422
48562,6738000,241.5307
48577,6740000,241.0139
48591,6742000,245.9986
48605,6744000,239.5873
48620,6746000,240.6841
48634,6748000,236.3512
48648,6750000,247.044
48663,6752000,249.7161
48677,6754000,249.1927
48690,6756000,253.7346
48704,6758000,253.9795
48717,6760000,258.2796
48731,6762000,257.2898
48744,6764000,257.759
48758,6766000,254.6355
48772,6768000,251.3032
48785,6770000,260.0548
48798,6772000,255.5198
48812,6774000,253.1472
48826,6776000,256.4137
48839,6778000,264.4969
48851,6780000,268.3786
48865,6782000,260.5078
48878,6784000,262.5888
48891,6786000,265.4026
48904,6788000,269.2917
48917,6790000,263.3893
48930,6792000,267.2592
48943,6794000,256.6627
48956,6796000,267.0583
48970,6798000,260.2883
48983,6800000,263.9397
48996,6802000,262.0069
49009,6804000,265.207
49023,6806000,262.2166
49036,6808000,264.558
49049,6810000,257.5188
49063,6812000,268.9596
49076,6814000,256.0951
49090,6816000,264.0064
49104,6818000,249.2513
49117,6820000,257.9876
49131,6822000,249.2787
49144,6824000,262.2345
49157,6826000,267.1949
49171,6828000,262.1779
49183,6830000,268.6054
49195,6832000,272.6532
49208,6834000,279.5047
49220,6836000,281.9304
49232,6838000,273.725
49245,6840000,277.5497
49257,6842000,283.0697
49268,6844000,286.672
49281,6846000,281.2299
49292,6848000,287.0824
49304,6850000,288.2104
49316,6852000,276.0005
49328,6854000,287.1835
49341,6856000,273.8661
49353,6858000,283.6081
49365,6860000,287.497
49376,6862000,280.6656
49388,6864000,280.633
49400,6866000,286.4543
49412,6868000,277.3112
49424,6870000,288.1272
49436,6872000,280.3737
49448,6874000,283.4493
49460,6876000,287.9249
49471,6878000,288.7858
49483,6880000,290.38
49495,6882000,292.5172
49506,6884000,287.998
49518,6886000,293.8309
49529,6888000,291.8908
49541,6890000,292.7411
49552,6892000,285.1284
49565,6894000,274.3786
49576,6896000,292.5226
49588,6898000,284.4854
49600,6900000,279.2742
49613,6902000,272.0486
49625,6904000,276.2356
49637,6906000,283.9772
49648,6908000,297.1726
49660,6910000,295.3518
49671,6912000,295.0053
49682,6914000,291.3656
49694,6916000,290.2429
49706,6918000,287.8576
49718,6920000,294.6415
49729,6922000,291.8554
49741,6924000,287.3156
49753,6926000,289.4836
49764,6928000,299.1611
49776,6930000,289.7491
49787,6932000,293.4826
49799,6934000,289.615
49810,6936000,305.7158
49821,6938000,291.9678
49833,6940000,297.876
49844,6942000,295.8202
49855,6944000,302.294
49866,6946000,300.7662
49878,6948000,306.4366
49889,6950000,308.6709
49900,6952000,300.2186
49912,6954000,294.7711
49923,6956000,302.9256
49934,6958000,296.5714
49946,6960000,301.9278
49958,6962000,288.8487
49970,6964000,287.2676
49982,6966000,290.9088
49993,6968000,297.2443
50005,6970000,289.6056
50016,6972000,294.1986
50028,6974000,293.4716
50040,6976000,298.296
50052,6978000,296.7038
50063,6980000,300.2074
50075,6982000,288.5612
50087,6984000,296.7005
50098,6986000,298.3352
50110,6988000,295.4741
50122,6990000,287.5962
50134,6992000,291.4138
50145,6994000,300.3318
50156,6996000,303.9247
50168,6998000,301.0538
50179,7000000,293.8116
50190,7002000,306.3249
50202,7004000,304.0787
50213,7006000,295.7871
50225,7008000,298.3087
50236,7010000,297.2959
50247,7012000,299.1307
50258,7014000,312.2953
50269,7016000,306.325
50280,7018000,307.5067
50291,7020000,315.8803
50302,7022000,306.9261
50313,7024000,311.5051
50324,7026000,299.0824
50335,7028000,297.9793
50347,7030000,306.5315
50358,7032000,304.672
50369,7034000,307.1457
50380,7036000,307.2866
50391,7038000,298.1965
50403,7040000,302.0618
50415,7042000,290.0101
50426,7044000,297.5159
50437,7046000,293.8498
50449,7048000,306.0403
50460,7050000,288.3765
50473,7052000,286.7113
50484,7054000,303.5445
50496,7056000,288.3562
50508,7058000,286.4242
50520,7060000,286.47
50532,7062000,293.9262
50544,7064000,283.9189
50556,7066000,288.7112
50567,7068000,298.2725
50579,7070000,296.074
50590,7072000,299.5196
50601,7074000,305.185
50612,7076000,301.8357
50624,7078000,304.1493
50635,7080000,295.9659
50647,7082000,296.2028
50658,7084000,303.7677
50669,7086000,305.2614
50681,7088000,298.1916
50692,7090000,294.4103
50704,7092000,296.249
50716,7094000,287.7788
50728,7096000,291.1412
50739,7098000,292.6248
50751,7100000,292.7976
50762,7102000,299.0185
50774,7104000,295.7348
50786,7106000,296.4036
50798,7108000,281.5007
50810,7110000,285.5612
50822,7112000,287.424
50835,7114000,282.1988
50847,7116000,275.588
50860,7118000,280.6619
50871,7120000,285.3634
50884,7122000,284.1751
50895,7124000,285.9333
50906,7126000,312.5302
50917,7128000,301.8795
50927,7130000,310.3795
50938,7132000,297.3526
50949,7134000,304.6966
