episode,timestep,reward
58706,4448000,1316.4331
58734,4450000,1363.7597
58762,4452000,1376.2748
58790,4454000,1315.323
58821,4456000,1252.6464
58850,4458000,1320.8833
58879,4460000,1291.2116
58909,4462000,1315.5168
58938,4464000,1297.8846
58968,4466000,1297.8706
58998,4468000,1287.9116
59027,4470000,1283.2927
59056,4472000,1305.8195
59085,4474000,1322.248
59114,4476000,1276.5164
59142,4478000,1222.4895
59171,4480000,1297.544
59200,4482000,1295.5452
59230,4484000,1242.5788
59259,4486000,1322.6422
59288,4488000,1316.9606
59317,4490000,1316.0178
59346,4492000,1297.571
59375,4494000,1311.4069
59404,4496000,1275.089
59434,4498000,1233.4033
59463,4500000,1266.6362
59492,4502000,1271.7847
59521,4504000,1343.4862
59549,4506000,1347.3538
59578,4508000,1351.6258
59607,4510000,1355.5884
59636,4512000,1343.0435
59665,4514000,1394.7188
59693,4516000,1366.743
59722,4518000,1402.773
59750,4520000,1392.335
59778,4522000,1358.6998
59806,4524000,1355.0284
59834,4526000,1344.8627
59862,4528000,1289.6271
59890,4530000,1322.4519
59918,4532000,1383.738
59947,4534000,1349.2736
59975,4536000,1363.5051
60003,4538000,1384.0966
60031,4540000,1371.3244
60060,4542000,1349.7204
60089,4544000,1314.366
60118,4546000,1288.592
60147,4548000,1235.5246
60176,4550000,1190.699
60205,4552000,1189.921
60233,4554000,1212.0818
60261,4556000,1217.2503
60289,4558000,1249.0482
60317,4560000,1287.3934
60344,4562000,1318.1877
60371,4564000,1298.4487
60400,4566000,1319.0907
60427,4568000,1290.549
60456,4570000,1261.2488
60484,4572000,1292.0565
60512,4574000,1324.8923
60540,4576000,1238.5262
60568,4578000,1270.79
60596,4580000,1267.4213
60622,4582000,1290.2243
60649,4584000,1297.5001
60676,4586000,1306.0647
60702,4588000,1310.5258
60729,4590000,1341.1186
60756,4592000,1358.6909
60782,4594000,1339.0053
60808,4596000,1265.3369
60835,4598000,1324.2515
60861,4600000,1323.2619
60888,4602000,1330.7683
60914,4604000,1340.5188
60940,4606000,1327.5425
60967,4608000,1330.1428
60994,4610000,1339.4016
61021,4612000,1311.3739
61049,4614000,1286.7033
61076,4616000,1322.4395
61103,4618000,1287.6535
61130,4620000,1290.4666
61156,4622000,1332.8468
61183,4624000,1291.9959
61210,4626000,1294.0024
61237,4628000,1287.7716
61265,4630000,1294.2676
61292,4632000,1287.9369
61320,4634000,1289.8712
61347,4636000,1260.9456
61375,4638000,1267.694
61403,4640000,1317.2763
61430,4642000,1327.6562
61457,4644000,1344.1762
61484,4646000,1323.3013
61511,4648000,1317.8266
61538,4650000,1328.7899
61564,4652000,1338.6628
61591,4654000,1335.1641
61618,4656000,1339.1628
61644,4658000,1359.2174
61671,4660000,1363.4571
61698,4662000,1372.5725
61725,4664000,1311.5933
61752,4666000,1333.3045
61777,4668000,1388.2342
61803,4670000,1381.3416
61830,4672000,1384.071
61856,4674000,1360.6859
61882,4676000,1384.0499
61909,4678000,1314.9366
61937,4680000,1288.1688
61965,4682000,1326.3903
61991,4684000,1311.1835
62017,4686000,1344.4388
62042,4688000,1355.8577
62066,4690000,1382.5038
62092,4692000,1354.933
62118,4694000,1389.9543
62144,4696000,1401.9626
62171,4698000,1404.0189
62197,4700000,1423.4126
62223,4702000,1428.2703
62249,4704000,1461.2465
62275,4706000,1431.3002
62301,4708000,1285.6034
62328,4710000,1290.0941
62355,4712000,1338.2812
62381,4714000,1392.5153
62408,4716000,1399.7465
62434,4718000,1364.7901
62459,4720000,1400.597
62485,4722000,1400.0428
62512,4724000,1416.4394
62538,4726000,1401.6238
62564,4728000,1343.3975
62590,4730000,1354.6599
62617,4732000,1374.151
62643,4734000,1351.8827
62669,4736000,1408.1998
62695,4738000,1356.7947
62721,4740000,1397.9778
62747,4742000,1397.4198
62773,4744000,1373.3026
62799,4746000,1403.6334
62827,4748000,1360.457
62853,4750000,1356.4222
62880,4752000,1377.1985
62908,4754000,1352.1781
62936,4756000,1305.1944
62963,4758000,1365.6433
62991,4760000,1378.5482
63018,4762000,1382.6579
63046,4764000,1384.4935
63073,4766000,1385.4378
63100,4768000,1362.4781
63127,4770000,1358.9132
63155,4772000,1361.6165
63182,4774000,1383.5379
63209,4776000,1416.197
63236,4778000,1419.7985
63263,4780000,1358.2593
63290,4782000,1292.5301
63318,4784000,1301.1137
63344,4786000,1367.9888
63370,4788000,1339.8693
63397,4790000,1322.7829
63424,4792000,1297.2015
63451,4794000,1331.5166
63478,4796000,1326.5915
63506,4798000,1354.3977
63534,4800000,1383.2543
63561,4802000,1364.283
63589,4804000,1372.8351
63616,4806000,1393.3898
63644,4808000,1399.97
63672,4810000,1376.0558
63699,4812000,1367.817
63726,4814000,1398.199
63753,4816000,1379.3932
63780,4818000,1351.3406
63808,4820000,1290.629
63835,4822000,1317.347
63862,4824000,1232.779
63890,4826000,1311.8597
63917,4828000,1337.1824
63945,4830000,1349.3245
63972,4832000,1293.2089
63999,4834000,1353.2295
64025,4836000,1411.242
64052,4838000,1396.3183
64079,4840000,1368.0193
64105,4842000,1335.4634
64132,4844000,1354.2562
64157,4846000,1329.6859
64183,4848000,1380.0856
64209,4850000,1389.6348
64234,4852000,1350.8308
64260,4854000,1381.5264
64286,4856000,1392.6251
64313,4858000,1390.6389
64339,4860000,1406.9892
64365,4862000,1418.379
64392,4864000,1446.6615
64417,4866000,1439.3587
64444,4868000,1379.0659
64470,4870000,1423.2012
64497,4872000,1411.9435
64524,4874000,1395.0979
64550,4876000,1403.2078
64577,4878000,1399.8247
64605,4880000,1354.164
64632,4882000,1337.8039
64658,4884000,1350.2581
64684,4886000,1396.7795
64711,4888000,1390.2168
64737,4890000,1402.1558
64764,4892000,1332.9563
64791,4894000,1348.7238
64818,4896000,1414.3112
64845,4898000,1276.7842
64873,4900000,1322.313
64900,4902000,1275.5782
64927,4904000,1302.5628
64955,4906000,1335.8826
64981,4908000,1384.5556
65008,4910000,1391.5849
65035,4912000,1381.8969
65062,4914000,1382.1126
65089,4916000,1428.4653
65116,4918000,1432.8211
65143,4920000,1356.6282
65170,4922000,1352.0122
65198,4924000,1341.2835
65226,4926000,1334.3185
65254,4928000,1360.6078
65281,4930000,1369.7143
65309,4932000,1306.3733
65337,4934000,1359.7213
65365,4936000,1247.1147
65393,4938000,1320.0162
65421,4940000,1297.7536
65448,4942000,1357.9471
65476,4944000,1329.43
65503,4946000,1370.6368
65530,4948000,1368.2807
65558,4950000,1403.9651
65585,4952000,1354.717
65613,4954000,1377.7677
65641,4956000,1304.6331
65668,4958000,1366.9558
65695,4960000,1352.4162
65723,4962000,1333.1989
65751,4964000,1259.3822
65780,4966000,1236.7074
65809,4968000,1140.9089
65838,4970000,1212.2631
65866,4972000,1316.0088
65895,4974000,1336.5821
65924,4976000,1331.538
65952,4978000,1373.3078
65980,4980000,1367.1452
66008,4982000,1350.4595
66036,4984000,1368.86
66064,4986000,1362.2687
66092,4988000,1335.3267
66119,4990000,1273.6604
66147,4992000,1317.798
66175,4994000,1249.9701
66202,4996000,1201.3667
66228,4998000,1259.6181
66255,5000000,1301.5406
66283,5002000,1251.1809
66310,5004000,1249.5692
66339,5006000,1258.4696
66367,5008000,1213.0776
66396,5010000,1213.7583
66424,5012000,1152.5202
66452,5014000,1183.1743
66479,5016000,1244.4029
66507,5018000,1261.3743
66534,5020000,1288.1369
66561,5022000,1309.4966
66589,5024000,1320.5298
66616,5026000,1321.4418
66644,5028000,1286.7478
66671,5030000,1326.352
66698,5032000,1323.7036
66726,5034000,1282.7363
66754,5036000,1239.0159
66782,5038000,1302.2906
66809,5040000,1297.922
66837,5042000,1278.3394
66863,5044000,1296.0456
66891,5046000,1325.1058
66917,5048000,1332.0887
66944,5050000,1317.8029
66971,5052000,1376.4396
66998,5054000,1354.783
67025,5056000,1334.2844
67052,5058000,1282.6495
67079,5060000,1297.7928
67106,5062000,1336.923
67133,5064000,1305.0131
67159,5066000,1315.6599
67185,5068000,1335.5259
67212,5070000,1368.5187
67238,5072000,1339.2811
67265,5074000,1329.4825
67291,5076000,1342.6478
67318,5078000,1349.5405
67345,5080000,1364.526
67372,5082000,1314.5737
67399,5084000,1327.695
67427,5086000,1304.8567
67454,5088000,1329.0777
67480,5090000,1367.9032
67507,5092000,1343.8849
67535,5094000,1286.8631
67562,5096000,1278.4438
67589,5098000,1269.8114
67616,5100000,1249.6726
67644,5102000,1270.6027
67671,5104000,1310.2845
67698,5106000,1307.7884
67726,5108000,1312.8083
67753,5110000,1331.8667
67780,5112000,1379.5593
67806,5114000,1406.1858
67833,5116000,1374.5428
67860,5118000,1338.9436
67888,5120000,1323.9352
67915,5122000,1341.4602
67942,5124000,1370.079
67968,5126000,1401.4831
67995,5128000,1346.1737
68022,5130000,1377.0674
68049,5132000,1331.4189
68077,5134000,1323.87
68104,5136000,1275.1879
68132,5138000,1320.1225
68160,5140000,1275.8411
68187,5142000,1287.9006
68215,5144000,1285.1862
68242,5146000,1302.4269
68270,5148000,1298.6821
68298,5150000,1260.6601
68325,5152000,1310.5454
68353,5154000,1332.8586
68380,5156000,1334.9873
68408,5158000,1308.3331
68436,5160000,1282.0106
68465,5162000,1225.2228
68493,5164000,1241.8937
68522,5166000,1216.4316
68550,5168000,1283.618
68578,5170000,1289.6724
68607,5172000,1286.3417
68635,5174000,1293.4994
68663,5176000,1264.5482
68691,5178000,1289.8678
68719,5180000,1235.5885
68748,5182000,1225.7231
68775,5184000,1249.3248
68803,5186000,1303.4129
68830,5188000,1299.3702
68858,5190000,1301.9402
68886,5192000,1297.6541
68914,5194000,1298.7982
68942,5196000,1298.7122
68969,5198000,1301.2974
68997,5200000,1305.4145
69024,5202000,1347.1723
69051,5204000,1351.0476
69078,5206000,1328.5835
69105,5208000,1363.5443
69132,5210000,1324.9559
69159,5212000,1339.1488
69185,5214000,1330.4171
69211,5216000,1325.6709
69237,5218000,1269.4519
69263,5220000,1279.1604
69289,5222000,1329.6275
69316,5224000,1321.8553
69343,5226000,1286.0766
69370,5228000,1250.2682
69397,5230000,1240.2877
69425,5232000,1291.3144
69451,5234000,1285.9767
69478,5236000,1256.7097
69505,5238000,1314.5209
69531,5240000,1343.4856
69558,5242000,1356.8782
69584,5244000,1308.388
69611,5246000,1294.6235
69638,5248000,1237.0455
69665,5250000,1301.6859
69693,5252000,1235.7434
69721,5254000,1206.6358
69749,5256000,1255.3328
69776,5258000,1276.8059
69803,5260000,1298.1798
69830,5262000,1322.5169
69856,5264000,1329.185
69883,5266000,1276.7021
69910,5268000,1298.2982
69936,5270000,1300.4681
69963,5272000,1309.4351
69990,5274000,1278.0896
70017,5276000,1279.2171
70045,5278000,1289.0881
70072,5280000,1291.2861
70099,5282000,1260.7364
70126,5284000,1274.7996
70154,5286000,1262.0696
70182,5288000,1292.5842
70210,5290000,1288.4205
70237,5292000,1282.336
70265,5294000,1230.8501
70293,5296000,1212.2152
70321,5298000,1264.7126
70349,5300000,1268.9571
70376,5302000,1309.7733
70403,5304000,1335.177
70430,5306000,1311.469
70457,5308000,1315.3126
70484,5310000,1317.4923
70512,5312000,1308.4029
70540,5314000,1291.4487
70566,5316000,1336.2422
70594,5318000,1332.4792
70621,5320000,1323.282
70649,5322000,1345.7984
70677,5324000,1331.8811
70705,5326000,1293.3059
70733,5328000,1302.8921
70761,5330000,1271.7434
70790,5332000,1287.8603
70819,5334000,1244.6242
70848,5336000,1215.863
70877,5338000,1205.2601
70908,5340000,1145.7541
70937,5342000,1145.2639
70967,5344000,1179.293
70996,5346000,1181.1121
71024,5348000,1190.9132
71053,5350000,1212.6811
71082,5352000,1168.9406
71110,5354000,1214.7162
71137,5356000,1234.33
71165,5358000,1175.3999
71194,5360000,1193.4704
71222,5362000,1202.0479
71251,5364000,1198.3202
71279,5366000,1235.8374
71307,5368000,1192.516
71335,5370000,1201.0281
71362,5372000,1190.2324
71390,5374000,1205.8923
71417,5376000,1216.1914
71445,5378000,1186.912
71472,5380000,1223.5984
71499,5382000,1187.2139
71525,5384000,1192.1213
71551,5386000,1233.0854
71576,5388000,1206.0676
71603,5390000,1184.2632
71630,5392000,1155.4448
71658,5394000,1185.8718
71686,5396000,1163.2482
71715,5398000,1164.1683
71744,5400000,1139.1461
71774,5402000,1117.5659
71804,5404000,1053.5701
71833,5406000,1123.9522
71863,5408000,1137.5112
71893,5410000,1147.8571
71922,5412000,1182.8978
71952,5414000,1184.5938
71980,5416000,1230.8698
72009,5418000,1196.8045
72037,5420000,1211.4694
72066,5422000,1222.2005
72095,5424000,1230.5773
72123,5426000,1250.9146
72152,5428000,1220.6969
72181,5430000,1225.3358
72209,5432000,1234.8253
72237,5434000,1247.5694
72266,5436000,1222.1014
72295,5438000,1155.6326
72323,5440000,1165.3326
72351,5442000,1239.1119
72378,5444000,1261.2912
72406,5446000,1272.0135
72434,5448000,1283.0118
72461,5450000,1338.8892
72488,5452000,1290.1077
72514,5454000,1301.1244
72541,5456000,1323.073
72567,5458000,1345.2808
72595,5460000,1281.5422
72622,5462000,1289.4208
72650,5464000,1290.3237
72677,5466000,1300.4145
72704,5468000,1343.9778
72731,5470000,1343.3812
72758,5472000,1315.2726
72786,5474000,1320.3262
72813,5476000,1285.1644
72841,5478000,1314.6848
72868,5480000,1299.5896
72895,5482000,1317.3476
72922,5484000,1356.2255
72949,5486000,1328.1332
72976,5488000,1338.2108
73003,5490000,1361.9553
73030,5492000,1361.5979
73057,5494000,1366.1572
73084,5496000,1367.1961
73111,5498000,1353.1455
73137,5500000,1366.2425
73164,5502000,1376.634
73190,5504000,1380.5869
73216,5506000,1361.68
73242,5508000,1372.7436
73269,5510000,1361.5277
73295,5512000,1366.3145
73322,5514000,1349.6896
73348,5516000,1349.1624
73374,5518000,1379.8805
73400,5520000,1384.3915
73426,5522000,1385.2303
73453,5524000,1330.1135
73480,5526000,1310.3663
73506,5528000,1337.1474
73532,5530000,1323.9539
73558,5532000,1356.6382
73584,5534000,1365.7905
73611,5536000,1355.6677
73637,5538000,1346.306
73664,5540000,1332.4807
73691,5542000,1350.7129
73718,5544000,1331.9924
73746,5546000,1331.0903
73774,5548000,1306.8946
73802,5550000,1352.9713
73829,5552000,1391.8799
73855,5554000,1404.6728
73882,5556000,1408.9503
73909,5558000,1391.8481
73936,5560000,1348.3999
73963,5562000,1346.3137
73990,5564000,1404.6878
74016,5566000,1412.2228
74042,5568000,1385.2
74069,5570000,1325.163
74097,5572000,1292.7409
74124,5574000,1306.9332
74151,5576000,1327.0835
74178,5578000,1309.0291
74206,5580000,1252.2187
74234,5582000,1280.4417
74262,5584000,1247.1504
74290,5586000,1272.9553
74318,5588000,1279.5144
74345,5590000,1321.1777
74372,5592000,1330.824
74400,5594000,1293.5933
74428,5596000,1304.673
74455,5598000,1283.9968
74482,5600000,1314.8072
74509,5602000,1342.1076
74537,5604000,1297.1667
74564,5606000,1333.5654
74591,5608000,1336.507
74618,5610000,1335.3788
74645,5612000,1292.4252
74671,5614000,1308.668
74698,5616000,1337.2202
74724,5618000,1361.8566
74750,5620000,1326.8541
74776,5622000,1387.6167
74802,5624000,1385.1408
74828,5626000,1386.9628
74855,5628000,1338.0658
74881,5630000,1379.1955
74907,5632000,1408.8158
74934,5634000,1362.3405
74961,5636000,1361.8351
74987,5638000,1356.6175
75013,5640000,1343.3834
75040,5642000,1364.122
75067,5644000,1341.2232
75094,5646000,1336.6365
75120,5648000,1354.3718
75147,5650000,1351.2817
75174,5652000,1324.8007
75202,5654000,1328.059
75229,5656000,1302.9263
75256,5658000,1299.3703
75283,5660000,1321.864
75310,5662000,1333.7282
75337,5664000,1342.2812
75364,5666000,1341.5334
75391,5668000,1350.1212
75417,5670000,1339.7475
75445,5672000,1376.1449
75472,5674000,1356.5286
75498,5676000,1370.2397
75525,5678000,1364.3941
75552,5680000,1379.849
75580,5682000,1343.8656
75607,5684000,1319.529
75635,5686000,1342.429
75662,5688000,1360.1123
75689,5690000,1337.7767
75717,5692000,1373.406
75744,5694000,1383.8204
75771,5696000,1350.1067
75798,5698000,1356.289
75824,5700000,1342.6205
75851,5702000,1368.893
75878,5704000,1382.2774
75905,5706000,1374.9119
75932,5708000,1348.1262
75960,5710000,1349.1332
75987,5712000,1383.0145
76014,5714000,1355.6606
76042,5716000,1331.5497
76069,5718000,1310.107
76096,5720000,1345.667
76123,5722000,1358.8845
76150,5724000,1359.6719
76178,5726000,1336.4603
76205,5728000,1368.1824
76232,5730000,1377.2594
76259,5732000,1370.9366
76287,5734000,1344.6986
76314,5736000,1334.5479
76342,5738000,1336.3627
76369,5740000,1356.0566
76396,5742000,1346.3546
76423,5744000,1368.274
76450,5746000,1356.0844
76478,5748000,1399.8596
76505,5750000,1390.81
76533,5752000,1372.7325
76560,5754000,1397.7674
76587,5756000,1407.5454
76614,5758000,1358.9858
76641,5760000,1385.8825
76668,5762000,1386.5135
76695,5764000,1379.9532
76723,5766000,1360.9532
76750,5768000,1346.9312
76778,5770000,1367.9715
76805,5772000,1402.0291
76831,5774000,1401.552
76858,5776000,1419.3203
76885,5778000,1422.5582
76911,5780000,1414.2181
76938,5782000,1454.7105
76964,5784000,1460.1012
76991,5786000,1433.4438
77017,5788000,1445.0089
77044,5790000,1413.1259
77070,5792000,1392.81
77097,5794000,1403.3911
77123,5796000,1390.9638
77148,5798000,1429.9168
77174,5800000,1406.5048
77200,5802000,1404.6241
77226,5804000,1410.1889
77252,5806000,1412.5887
77278,5808000,1436.8981
77304,5810000,1450.2896
77332,5812000,1373.3865
77359,5814000,1352.295
77385,5816000,1426.5445
77412,5818000,1412.5545
77438,5820000,1296.2663
77465,5822000,1376.8472
77491,5824000,1391.6386
77518,5826000,1399.8227
77544,5828000,1449.2209
77570,5830000,1438.2717
77597,5832000,1432.1926
77624,5834000,1412.1501
77650,5836000,1405.1436
77677,5838000,1439.2098
77704,5840000,1423.4085
77730,5842000,1451.0817
77756,5844000,1429.7289
77782,5846000,1397.3153
77809,5848000,1366.3762
77836,5850000,1360.8165
77863,5852000,1342.2238
77890,5854000,1301.5122
77918,5856000,1364.2155
77946,5858000,1323.1296
77974,5860000,1343.3568
78002,5862000,1394.7642
78029,5864000,1373.808
78056,5866000,1407.5952
78083,5868000,1440.6799
78110,5870000,1431.9528
78136,5872000,1441.5551
78161,5874000,1459.9878
78187,5876000,1442.4598
78213,5878000,1494.9866
78238,5880000,1472.5717
78264,5882000,1416.7546
78290,5884000,1432.2006
78316,5886000,1445.614
78341,5888000,1495.047
78366,5890000,1492.9962
78392,5892000,1491.5499
78418,5894000,1435.7796
78444,5896000,1410.4691
78469,5898000,1441.5317
78495,5900000,1434.478
78520,5902000,1432.2466
78545,5904000,1449.537
78570,5906000,1429.1565
78596,5908000,1453.2564
78621,5910000,1463.0244
78646,5912000,1435.4786
78672,5914000,1419.8641
78697,5916000,1385.4978
78722,5918000,1351.4911
78749,5920000,1343.0666
78775,5922000,1386.526
78801,5924000,1404.4937
78826,5926000,1431.0436
78852,5928000,1408.4599
78877,5930000,1445.7963
78903,5932000,1428.6027
78929,5934000,1362.518
78956,5936000,1365.5805
78983,5938000,1327.853
79009,5940000,1363.714
79035,5942000,1377.2405
79060,5944000,1411.0487
79086,5946000,1428.2741
79111,5948000,1413.2173
79136,5950000,1468.8111
79162,5952000,1418.0347
79189,5954000,1362.2272
79216,5956000,1378.3981
79242,5958000,1444.7337
79269,5960000,1412.2444
79296,5962000,1375.4909
79324,5964000,1286.8397
79352,5966000,1325.8625
79380,5968000,1345.0859
79407,5970000,1355.5051
79435,5972000,1374.7404
79461,5974000,1420.0893
79488,5976000,1411.0532
79515,5978000,1401.8613
79541,5980000,1425.6679
79568,5982000,1431.184
79595,5984000,1430.2088
79621,5986000,1408.0413
79648,5988000,1420.27
79675,5990000,1404.2437
79702,5992000,1420.4064
79728,5994000,1428.2199
79754,5996000,1429.9186
79779,5998000,1416.5715
79804,6000000,1404.3945
79830,6002000,1416.82
79856,6004000,1428.367
79882,6006000,1423.8084
79908,6008000,1421.5449
79934,6010000,1438.4289
79961,6012000,1434.2238
79988,6014000,1403.2515
80015,6016000,1423.8639
80042,6018000,1417.0198
80068,6020000,1417.2717
80095,6022000,1406.5686
80121,6024000,1408.4593
80146,6026000,1377.1273
80170,6028000,1401.4722
80195,6030000,1429.7063
80221,6032000,1407.7416
80247,6034000,1425.8068
80272,6036000,1446.7736
80297,6038000,1413.5117
80322,6040000,1375.9108
80348,6042000,1381.8311
80374,6044000,1379.9378
80399,6046000,1384.9764
80425,6048000,1425.2259
80450,6050000,1437.5063
80476,6052000,1437.9444
80501,6054000,1423.2129
80527,6056000,1393.2125
80553,6058000,1425.4943
80579,6060000,1412.9431
80606,6062000,1346.5228
80632,6064000,1361.5167
80657,6066000,1373.5385
80683,6068000,1366.8003
80709,6070000,1371.6991
80735,6072000,1377.0523
80762,6074000,1384.682
80788,6076000,1399.483
80814,6078000,1376.2722
80840,6080000,1316.6376
80867,6082000,1348.1533
80893,6084000,1362.1145
80919,6086000,1394.4284
80945,6088000,1419.5725
80971,6090000,1435.5799
80996,6092000,1421.2769
81022,6094000,1390.9154
81048,6096000,1368.84
81076,6098000,1325.2428
81102,6100000,1333.1121
81128,6102000,1392.1894
81154,6104000,1395.9923
81180,6106000,1390.1798
81206,6108000,1408.1006
81231,6110000,1414.1438
81257,6112000,1427.6972
81283,6114000,1447.0314
81309,6116000,1462.5765
81336,6118000,1403.4737
81363,6120000,1414.7041
81389,6122000,1431.9815
81416,6124000,1398.6817
81442,6126000,1454.6753
81469,6128000,1423.6016
81496,6130000,1429.7994
81522,6132000,1441.6546
81548,6134000,1455.6019
81575,6136000,1426.9426
81601,6138000,1420.4978
81626,6140000,1445.7102
81653,6142000,1468.3175
81679,6144000,1439.4493
81705,6146000,1445.8083
81731,6148000,1417.9576
81757,6150000,1394.4525
81783,6152000,1408.5128
81809,6154000,1431.702
81835,6156000,1426.7186
81861,6158000,1443.5173
81887,6160000,1425.6433
81913,6162000,1427.6727
81939,6164000,1395.7371
81965,6166000,1408.3202
81992,6168000,1416.4708
82017,6170000,1456.2605
82043,6172000,1455.4558
82068,6174000,1418.5284
82094,6176000,1394.2869
82119,6178000,1480.0979
82143,6180000,1435.2935
82168,6182000,1450.4953
82193,6184000,1490.9676
82219,6186000,1439.435
82244,6188000,1407.8456
82270,6190000,1376.7922
82298,6192000,1287.9506
82325,6194000,1378.0656
82350,6196000,1433.8857
82376,6198000,1411.6482
82401,6200000,1410.8566
82426,6202000,1398.944
82453,6204000,1382.0917
82479,6206000,1456.6965
82504,6208000,1469.2081
82530,6210000,1440.5407
82556,6212000,1468.1122
82581,6214000,1473.5324
82607,6216000,1448.7702
82633,6218000,1455.2232
82659,6220000,1372.5791
82686,6222000,1406.7905
82711,6224000,1381.3978
82738,6226000,1393.0503
82764,6228000,1375.9095
82791,6230000,1360.1198
82817,6232000,1392.8473
82844,6234000,1399.344
82871,6236000,1366.6279
82898,6238000,1373.1795
82924,6240000,1390.3376
82950,6242000,1410.7087
82976,6244000,1426.1329
83002,6246000,1399.4145
83029,6248000,1412.1178
83054,6250000,1433.2281
83080,6252000,1432.0357
83106,6254000,1422.1119
83132,6256000,1409.0093
83158,6258000,1417.0478
83184,6260000,1434.1133
83210,6262000,1455.597
83235,6264000,1443.7051
83261,6266000,1438.0789
83288,6268000,1410.51
83315,6270000,1413.3228
83341,6272000,1416.3312
83366,6274000,1465.5307
83392,6276000,1445.0293
83418,6278000,1443.6944
83444,6280000,1437.1393
83470,6282000,1436.8993
83496,6284000,1438.4053
83521,6286000,1446.8506
83547,6288000,1447.2643
83572,6290000,1466.0692
83597,6292000,1431.1111
83623,6294000,1461.6063
83648,6296000,1410.6326
83674,6298000,1421.2183
83701,6300000,1411.9057
83728,6302000,1412.5362
83756,6304000,1395.5231
83783,6306000,1420.3833
83811,6308000,1424.2223
83838,6310000,1393.7832
83864,6312000,1386.4803
83890,6314000,1421.8622
83916,6316000,1462.4279
83943,6318000,1452.3025
83968,6320000,1460.5381
83994,6322000,1469.7014
84019,6324000,1472.5313
84045,6326000,1485.2448
84072,6328000,1402.6994
84100,6330000,1360.5503
84127,6332000,1430.3882
84154,6334000,1418.1131
84180,6336000,1421.9212
84206,6338000,1373.8965
84232,6340000,1405.9994
84258,6342000,1348.8713
84283,6344000,1396.9107
84307,6346000,1444.9952
84332,6348000,1468.795
84357,6350000,1426.8775
84383,6352000,1362.7714
84409,6354000,1374.8511
84434,6356000,1426.3516
84460,6358000,1399.0495
84487,6360000,1364.6935
84514,6362000,1383.8129
84540,6364000,1374.5038
84567,6366000,1371.5407
84595,6368000,1314.2108
84623,6370000,1255.8577
84651,6372000,1270.1945
84680,6374000,1239.035
84709,6376000,1301.8528
84737,6378000,1286.1812
84766,6380000,1271.6465
84795,6382000,1221.246
84825,6384000,1265.763
84854,6386000,1283.8771
84883,6388000,1290.932
84912,6390000,1315.449
84941,6392000,1287.832
84969,6394000,1294.2176
84998,6396000,1324.1826
85026,6398000,1337.5059
85054,6400000,1337.5855
85082,6402000,1354.704
85111,6404000,1353.2081
85139,6406000,1304.9349
85168,6408000,1334.2926
85196,6410000,1349.8744
85224,6412000,1301.134
85252,6414000,1257.8453
85280,6416000,1290.3773
85308,6418000,1322.4372
85337,6420000,1312.0175
85365,6422000,1333.5172
85393,6424000,1343.3445
85421,6426000,1351.3576
85450,6428000,1333.8331
85478,6430000,1316.8599
85506,6432000,1319.3353
85534,6434000,1294.2709
85563,6436000,1296.277
85591,6438000,1311.0593
85620,6440000,1333.1764
85648,6442000,1334.5598
85677,6444000,1293.7943
85705,6446000,1287.522
85733,6448000,1287.6869
85761,6450000,1325.0721
85789,6452000,1314.2921
85816,6454000,1363.7488
85843,6456000,1381.5126
85870,6458000,1371.6369
85898,6460000,1397.563
85925,6462000,1350.0759
85954,6464000,1338.2778
85982,6466000,1364.2036
86010,6468000,1313.9601
86038,6470000,1319.8828
86066,6472000,1345.0416
86093,6474000,1368.4919
86120,6476000,1407.7343
86147,6478000,1416.619
86173,6480000,1421.4318
86200,6482000,1415.5714
86226,6484000,1393.3597
86254,6486000,1407.49
86281,6488000,1424.1661
86308,6490000,1371.2138
86336,6492000,1407.676
86364,6494000,1312.8865
86392,6496000,1250.4389
86422,6498000,1241.5427
86450,6500000,1283.466
86478,6502000,1287.4013
86508,6504000,1242.8477
86537,6506000,1209.8373
86566,6508000,1269.4781
86596,6510000,1233.5239
86625,6512000,1275.4515
86655,6514000,1256.5647
86684,6516000,1213.24
86714,6518000,1242.7271
86743,6520000,1269.42
86771,6522000,1321.7717
86799,6524000,1368.807
86826,6526000,1312.8769
86854,6528000,1297.5862
86881,6530000,1280.0648
86909,6532000,1226.8697
86937,6534000,1283.2468
86965,6536000,1277.4376
86992,6538000,1371.7085
87018,6540000,1355.1079
87046,6542000,1352.1216
87073,6544000,1360.473
87100,6546000,1341.7749
87127,6548000,1307.1676
87153,6550000,1258.0454
87180,6552000,1319.3596
87205,6554000,1306.9051
87231,6556000,1312.5993
87257,6558000,1294.6744
87283,6560000,1326.3199
87309,6562000,1321.45
87335,6564000,1350.2201
87362,6566000,1374.7951
87389,6568000,1336.3829
87416,6570000,1383.726
87442,6572000,1365.1313
87469,6574000,1374.1087
87496,6576000,1351.064
87523,6578000,1357.2479
87550,6580000,1378.7477
87576,6582000,1377.8914
87603,6584000,1351.781
87629,6586000,1387.8772
87656,6588000,1353.9254
87683,6590000,1352.6941
87709,6592000,1325.0296
87736,6594000,1341.7567
87763,6596000,1358.4656
87791,6598000,1303.8699
87818,6600000,1306.8694
87845,6602000,1336.9022
87872,6604000,1353.0516
87900,6606000,1367.1987
87927,6608000,1331.8102
87954,6610000,1355.0459
87982,6612000,1387.2739
88009,6614000,1405.1477
88036,6616000,1389.1499
88063,6618000,1413.8163
