episode,timestep,reward
94033,7140000,210.1164
94058,7142000,212.9446
94083,7144000,211.8206
94109,7146000,212.4003
94134,7148000,213.4196
94158,7150000,213.9828
94183,7152000,213.7401
94208,7154000,211.6381
94234,7156000,210.2139
94259,7158000,210.9831
94285,7160000,209.2854
94311,7162000,209.9287
94336,7164000,212.407
94361,7166000,215.0752
94386,7168000,213.9614
94411,7170000,211.8311
94436,7172000,214.4951
94462,7174000,212.3311
94487,7176000,212.3458
94512,7178000,211.6611
94538,7180000,212.3831
94563,7182000,213.1726
94588,7184000,213.6916
94614,7186000,210.153
94639,7188000,213.6038
94664,7190000,212.0643
94689,7192000,210.9883
94715,7194000,211.2751
94741,7196000,210.1354
94766,7198000,211.8038
94791,7200000,212.6811
94817,7202000,210.3739
94842,7204000,210.9489
94867,7206000,212.8789
94892,7208000,213.0207
94918,7210000,209.7894
94943,7212000,212.3273
94968,7214000,211.945
94994,7216000,212.3927
95018,7218000,214.3074
95044,7220000,212.7896
95069,7222000,213.4943
95095,7224000,211.8794
95120,7226000,213.1047
95145,7228000,212.2338
95171,7230000,210.7114
95196,7232000,211.2569
95222,7234000,212.9953
95248,7236000,210.0927
95273,7238000,210.0472
95300,7240000,208.9576
95325,7242000,211.3546
95350,7244000,211.049
95377,7246000,210.8148
95402,7248000,211.6453
95428,7250000,210.5094
95454,7252000,211.3532
95479,7254000,210.106
95505,7256000,212.2205
95530,7258000,211.3037
95555,7260000,212.7765
95581,7262000,210.6752
95607,7264000,211.2033
95632,7266000,212.7475
95658,7268000,212.7623
95682,7270000,214.626
95708,7272000,210.9867
95733,7274000,213.685
95757,7276000,214.176
95783,7278000,212.8546
95808,7280000,212.41
95833,7282000,212.4829
95858,7284000,212.3509
95883,7286000,213.8214
95908,7288000,213.7757
95933,7290000,212.1959
95958,7292000,212.6703
95983,7294000,211.3383
96009,7296000,210.5904
96034,7298000,214.0386
96059,7300000,213.9109
96085,7302000,211.9004
96111,7304000,210.676
96136,7306000,212.5544
96161,7308000,213.191
96187,7310000,212.6298
96213,7312000,210.9534
96238,7314000,211.0207
96264,7316000,212.3176
96289,7318000,211.3804
96315,7320000,210.8268
96341,7322000,210.1781
96366,7324000,213.9181
96391,7326000,211.0725
96417,7328000,211.2667
96443,7330000,210.5317
96468,7332000,213.158
96493,7334000,215.4606
96518,7336000,211.3838
96544,7338000,213.4068
96569,7340000,208.9418
96595,7342000,209.7151
96620,7344000,211.2315
96645,7346000,213.1322
96670,7348000,213.4266
96695,7350000,215.1605
96720,7352000,212.5532
96745,7354000,214.0498
96771,7356000,211.1042
96796,7358000,212.46
96822,7360000,212.3285
96847,7362000,212.6318
96873,7364000,212.7383
96898,7366000,213.796
96923,7368000,213.3175
96948,7370000,212.2906
96973,7372000,214.7913
96999,7374000,212.2755
97024,7376000,210.5432
97049,7378000,214.6531
97075,7380000,213.2358
97100,7382000,210.0868
97126,7384000,211.461
97151,7386000,212.5574
97176,7388000,213.0917
97201,7390000,210.9607
97226,7392000,215.5746
97251,7394000,215.2423
97276,7396000,212.6627
97301,7398000,212.8389
97326,7400000,212.3412
97352,7402000,212.0994
97377,7404000,214.5002
97403,7406000,211.421
97428,7408000,215.2818
97453,7410000,211.1454
97479,7412000,210.803
97504,7414000,211.8044
97529,7416000,214.442
97554,7418000,212.3702
97579,7420000,214.9917
97604,7422000,215.2993
97629,7424000,213.855
97654,7426000,212.6089
97679,7428000,213.9322
97705,7430000,209.6572
97730,7432000,211.5861
97756,7434000,210.4823
97781,7436000,211.6492
97806,7438000,214.8089
97831,7440000,211.1153
97856,7442000,211.6807
97882,7444000,211.6606
97908,7446000,210.605
97934,7448000,210.3135
97959,7450000,212.0448
97984,7452000,213.4821
98010,7454000,209.4052
98036,7456000,214.0667
98061,7458000,213.2238
98086,7460000,212.8878
98111,7462000,214.7452
98135,7464000,216.4491
98161,7466000,213.8303
98185,7468000,214.8761
98211,7470000,213.2429
98236,7472000,213.2257
98262,7474000,210.3627
98287,7476000,211.4594
98311,7478000,215.6838
98336,7480000,215.9025
98361,7482000,214.0668
98386,7484000,213.4016
98412,7486000,212.0234
98437,7488000,213.5429
98462,7490000,215.6188
98487,7492000,212.3257
98512,7494000,212.9326
98536,7496000,215.8762
98560,7498000,215.9081
98586,7500000,213.926
98611,7502000,214.3634
98635,7504000,215.5716
98660,7506000,213.2722
98686,7508000,211.7842
98711,7510000,210.3119
98736,7512000,211.6062
98762,7514000,211.3805
98788,7516000,210.5814
98813,7518000,213.2316
98838,7520000,211.0264
98863,7522000,211.434
98889,7524000,212.9992
98914,7526000,213.0983
98939,7528000,211.2016
98965,7530000,210.8608
98990,7532000,211.7688
99015,7534000,213.354
99042,7536000,207.902
99067,7538000,213.3555
99091,7540000,214.4309
99117,7542000,211.3715
99142,7544000,212.9745
99167,7546000,212.5343
99192,7548000,212.6311
99218,7550000,212.4009
99243,7552000,213.8738
99268,7554000,210.7248
99294,7556000,211.3149
99320,7558000,210.8825
99345,7560000,213.9666
99370,7562000,213.0539
99395,7564000,214.1491
99421,7566000,211.4356
99446,7568000,212.6814
99472,7570000,213.0854
99498,7572000,209.315
99523,7574000,209.9215
99548,7576000,216.3963
99573,7578000,211.5799
99598,7580000,214.1191
99624,7582000,211.366
99649,7584000,211.2504
99674,7586000,211.8463
99700,7588000,211.135
99725,7590000,212.1804
99750,7592000,214.6155
99775,7594000,214.5368
99799,7596000,215.4574
99824,7598000,213.8914
99849,7600000,215.2883
99874,7602000,212.9134
99900,7604000,210.4456
99924,7606000,214.5998
99950,7608000,212.7461
99975,7610000,212.2449
100000,7612000,213.7406
100025,7614000,212.8102
100050,7616000,211.98
100075,7618000,214.3919
100100,7620000,213.8271
100126,7622000,211.3106
100151,7624000,213.2221
100176,7626000,214.212
100202,7628000,211.9876
100226,7630000,212.8681
100252,7632000,210.7184
100278,7634000,209.4692
100303,7636000,211.6504
100328,7638000,211.5467
100353,7640000,211.3581
100378,7642000,210.7767
100402,7644000,214.7479
100427,7646000,214.8353
100452,7648000,213.1113
100477,7650000,213.2106
100502,7652000,213.0718
100527,7654000,215.9287
100551,7656000,214.7991
100576,7658000,213.6641
100601,7660000,213.7348
100626,7662000,214.1208
100651,7664000,212.1184
100676,7666000,214.9434
100701,7668000,215.3156
100726,7670000,212.6822
100751,7672000,214.4271
100776,7674000,212.4628
100801,7676000,213.7118
100826,7678000,212.4875
100851,7680000,213.4968
100876,7682000,214.9277
100901,7684000,214.2278
100926,7686000,213.5951
100951,7688000,213.2213
100977,7690000,211.1074
101003,7692000,212.3018
101027,7694000,215.1563
101053,7696000,214.1433
101078,7698000,210.6024
101104,7700000,210.3996
101129,7702000,211.744
101154,7704000,212.0073
101180,7706000,211.9737
101204,7708000,215.5548
101229,7710000,214.7275
101254,7712000,214.455
101279,7714000,214.3339
101303,7716000,211.7902
101329,7718000,212.6444
101355,7720000,210.3608
101380,7722000,210.6946
101405,7724000,210.0365
101431,7726000,209.7961
101455,7728000,212.7169
101480,7730000,213.3501
101505,7732000,210.2182
101529,7734000,213.1833
101554,7736000,212.3712
101579,7738000,213.8121
101605,7740000,214.4164
101630,7742000,212.7677
101655,7744000,212.7938
101680,7746000,211.4575
101706,7748000,211.4012
101731,7750000,215.8656
101755,7752000,215.2408
101781,7754000,212.314
101805,7756000,214.8785
101830,7758000,215.5852
101855,7760000,215.3303
101880,7762000,215.1044
101905,7764000,211.2602
101931,7766000,212.443
101956,7768000,212.7483
101981,7770000,215.5273
102007,7772000,214.1569
102032,7774000,214.0741
102057,7776000,213.9037
102082,7778000,214.528
102107,7780000,214.6632
102132,7782000,215.0404
102157,7784000,214.532
102181,7786000,216.4367
102206,7788000,215.3223
102231,7790000,215.8027
102256,7792000,212.9178
102281,7794000,214.9617
102305,7796000,213.5008
102330,7798000,212.2884
102355,7800000,214.7167
102380,7802000,214.3237
102405,7804000,214.5663
102430,7806000,213.3249
102456,7808000,212.5127
102480,7810000,216.5489
102505,7812000,211.9698
102531,7814000,210.3853
102556,7816000,213.4087
102582,7818000,210.2475
102607,7820000,213.1446
102631,7822000,214.9436
102657,7824000,212.3217
102683,7826000,212.1556
102708,7828000,213.6957
102733,7830000,210.2281
102759,7832000,211.4168
102784,7834000,210.7922
102809,7836000,212.0233
102835,7838000,211.6825
102860,7840000,211.7121
102886,7842000,211.4722
102911,7844000,212.3431
102935,7846000,214.5036
102961,7848000,214.6746
102985,7850000,215.2053
103010,7852000,215.4156
103036,7854000,213.172
103061,7856000,213.7803
103086,7858000,213.6015
103111,7860000,214.2426
103137,7862000,211.5625
103163,7864000,211.8896
103188,7866000,214.3592
103212,7868000,214.5261
103237,7870000,215.3154
103262,7872000,215.0226
103287,7874000,215.3519
103312,7876000,214.5074
103337,7878000,214.465
103363,7880000,212.0357
103387,7882000,211.2134
103412,7884000,210.6895
103437,7886000,210.7046
103462,7888000,211.0346
103487,7890000,211.8323
103512,7892000,212.9874
103537,7894000,214.7026
103562,7896000,215.1383
103587,7898000,213.6783
103612,7900000,212.6454
103637,7902000,213.4095
103662,7904000,215.1093
103687,7906000,214.8309
103713,7908000,211.8092
103739,7910000,212.8585
103764,7912000,211.1447
103790,7914000,210.4771
103815,7916000,211.331
103840,7918000,214.5736
103865,7920000,214.0986
103891,7922000,211.9252
103915,7924000,216.849
103940,7926000,214.0862
103965,7928000,212.8097
103990,7930000,210.8625
104015,7932000,212.1528
104040,7934000,214.8264
104065,7936000,213.628
104090,7938000,214.9675
104116,7940000,212.3334
104141,7942000,212.8775
104167,7944000,212.7858
104191,7946000,215.6361
104216,7948000,215.5103
104241,7950000,215.5124
104265,7952000,215.8974
104290,7954000,213.0181
104316,7956000,212.0233
104341,7958000,210.8516
104367,7960000,210.3036
104392,7962000,212.0952
104418,7964000,210.54
104444,7966000,211.4653
104470,7968000,207.9625
104495,7970000,210.7085
104521,7972000,211.7912
104546,7974000,212.8711
104571,7976000,212.867
104597,7978000,210.8994
104623,7980000,213.1394
104648,7982000,213.8748
104673,7984000,212.9333
104698,7986000,213.3059
104724,7988000,211.5422
104749,7990000,210.4273
104775,7992000,209.9075
104801,7994000,213.1099
104826,7996000,212.6394
104851,7998000,213.4021
104876,8000000,213.0689
104901,8002000,213.2086
104926,8004000,211.7522
104952,8006000,213.0269
104977,8008000,212.8033
105002,8010000,215.4445
105026,8012000,215.3938
105051,8014000,213.3048
105076,8016000,213.684
105101,8018000,211.4737
105126,8020000,214.3523
105151,8022000,214.5265
105176,8024000,213.0248
105202,8026000,212.8682
105228,8028000,210.4391
105254,8030000,209.4495
105280,8032000,210.4116
105305,8034000,211.3571
105330,8036000,213.5559
105355,8038000,214.8421
105380,8040000,215.8798
105405,8042000,212.8553
105431,8044000,213.004
105456,8046000,211.4931
105482,8048000,209.4166
105508,8050000,208.3374
105533,8052000,212.185
105558,8054000,211.1522
105583,8056000,214.0463
105608,8058000,211.6064
105633,8060000,213.2408
105657,8062000,213.5719
105683,8064000,213.6852
105709,8066000,210.3888
105734,8068000,214.1134
105759,8070000,212.1496
105784,8072000,214.8739
105809,8074000,214.104
105833,8076000,216.3868
105858,8078000,215.2791
105883,8080000,215.2458
105907,8082000,217.0937
105932,8084000,214.6067
105958,8086000,212.1556
105983,8088000,213.8379
106008,8090000,212.5363
106033,8092000,215.4965
106058,8094000,215.9204
106083,8096000,213.1833
106107,8098000,215.9011
106132,8100000,215.0886
106157,8102000,214.1548
106183,8104000,212.8397
106208,8106000,214.5922
106233,8108000,215.0208
106258,8110000,214.0072
106283,8112000,213.8104
106308,8114000,213.2695
106333,8116000,213.0733
106359,8118000,210.8397
106385,8120000,211.094
106409,8122000,214.6318
106434,8124000,214.7761
106459,8126000,215.8442
106484,8128000,214.2403
106510,8130000,211.9174
106535,8132000,212.6639
106560,8134000,212.328
106585,8136000,212.0901
106610,8138000,212.2728
106635,8140000,214.3477
106660,8142000,215.5765
106685,8144000,214.759
106710,8146000,215.7185
106734,8148000,215.8591
106759,8150000,216.7576
106784,8152000,213.8994
106808,8154000,216.8425
106834,8156000,213.4323
106859,8158000,212.8779
106884,8160000,213.9982
106909,8162000,213.4751
106935,8164000,212.674
106960,8166000,210.9775
106986,8168000,210.3696
107011,8170000,213.6233
107037,8172000,212.2625
107062,8174000,213.3443
107087,8176000,215.4444
107112,8178000,215.5317
107137,8180000,213.1949
107162,8182000,211.1481
107188,8184000,210.8558
107213,8186000,213.7297
107238,8188000,213.1871
107263,8190000,213.6076
107287,8192000,215.8123
107312,8194000,215.1609
107337,8196000,213.7582
107361,8198000,215.3425
107386,8200000,214.4291
107411,8202000,214.3467
107436,8204000,215.2157
107460,8206000,216.7879
107485,8208000,213.8021
107510,8210000,213.3055
107535,8212000,215.3488
107561,8214000,212.5246
107586,8216000,214.6182
107611,8218000,212.4362
107636,8220000,212.4937
107662,8222000,213.6527
107687,8224000,210.9186
107713,8226000,213.4121
107738,8228000,211.0153
107763,8230000,214.2799
107789,8232000,211.855
107815,8234000,212.3531
107839,8236000,214.6403
107864,8238000,216.712
107888,8240000,215.3187
107914,8242000,213.7897
107939,8244000,215.9755
107964,8246000,213.0006
107989,8248000,212.2953
108015,8250000,210.2779
108041,8252000,210.8479
108066,8254000,214.2095
108091,8256000,214.991
108116,8258000,211.669
108142,8260000,213.1735
108167,8262000,213.1068
108193,8264000,213.0114
108218,8266000,213.9394
108243,8268000,214.3654
108268,8270000,212.7257
108293,8272000,211.5922
108319,8274000,211.834
108344,8276000,213.803
108369,8278000,215.5021
108394,8280000,214.0235
108419,8282000,215.3429
108444,8284000,214.3208
108469,8286000,216.7307
108494,8288000,215.764
108519,8290000,211.5128
108544,8292000,215.5681
108568,8294000,215.8395
108593,8296000,214.911
108618,8298000,214.3924
108643,8300000,214.3356
108669,8302000,213.3712
108694,8304000,213.8953
108719,8306000,215.1791
108743,8308000,214.5857
108768,8310000,214.9824
108793,8312000,215.3273
108818,8314000,214.4734
108843,8316000,212.7825
108868,8318000,215.6654
108893,8320000,213.6428
108918,8322000,214.3279
108942,8324000,216.8931
108967,8326000,216.4853
108992,8328000,215.419
109016,8330000,216.8758
109042,8332000,213.9404
109067,8334000,214.2276
109092,8336000,213.7044
109117,8338000,213.5641
109142,8340000,212.1248
109167,8342000,213.1021
109192,8344000,217.1732
109217,8346000,215.3938
109242,8348000,213.7335
109268,8350000,212.7863
109292,8352000,214.6125
109317,8354000,215.8586
109342,8356000,214.8813
109367,8358000,213.2286
109392,8360000,214.6383
109418,8362000,213.6863
109442,8364000,214.4774
109468,8366000,211.9101
109493,8368000,211.4234
109518,8370000,214.1394
109543,8372000,214.0805
109568,8374000,215.8144
109593,8376000,214.3077
109618,8378000,212.8298
109644,8380000,213.9113
109668,8382000,213.9086
109693,8384000,216.3307
109718,8386000,214.6518
109743,8388000,215.1609
109768,8390000,214.5861
109793,8392000,214.0955
109817,8394000,214.426
109842,8396000,215.6524
109867,8398000,213.3491
109892,8400000,213.9763
109917,8402000,216.0508
109942,8404000,214.209
109966,8406000,215.5401
109992,8408000,213.0643
110017,8410000,213.4375
110041,8412000,217.3194
110066,8414000,217.7933
110090,8416000,215.6196
110116,8418000,213.2561
110140,8420000,216.5428
110165,8422000,215.2147
110190,8424000,214.3447
110214,8426000,214.7528
110239,8428000,213.8635
110264,8430000,214.8251
110289,8432000,214.2068
110314,8434000,213.7739
110340,8436000,212.5322
110364,8438000,215.5093
110390,8440000,213.7508
110414,8442000,217.4003
110438,8444000,215.199
110463,8446000,216.2423
110487,8448000,215.2989
110512,8450000,214.0063
110537,8452000,216.3916
110563,8454000,212.1137
110587,8456000,215.1009
110613,8458000,214.4824
110638,8460000,213.8384
110663,8462000,214.3787
110688,8464000,212.1689
110713,8466000,215.1215
110738,8468000,213.8486
110763,8470000,212.8907
110788,8472000,213.8215
110812,8474000,216.9472
110837,8476000,217.4363
110862,8478000,216.0224
110887,8480000,216.0432
110911,8482000,215.3792
110936,8484000,216.2485
110961,8486000,212.5548
110986,8488000,213.8696
111011,8490000,213.8461
111036,8492000,215.6198
111061,8494000,213.4894
111086,8496000,213.0155
111112,8498000,213.6802
111137,8500000,212.4512
111162,8502000,215.0139
111187,8504000,212.3382
111212,8506000,213.4097
111237,8508000,216.1046
111262,8510000,214.688
111287,8512000,212.3932
111312,8514000,215.3483
111337,8516000,214.4411
111362,8518000,214.8787
111388,8520000,213.0391
111413,8522000,214.5593
111438,8524000,212.2793
111463,8526000,213.5272
111488,8528000,215.1495
111513,8530000,214.4401
111538,8532000,212.0773
111563,8534000,214.2757
111589,8536000,213.0202
111613,8538000,216.1127
111638,8540000,215.7684
111663,8542000,213.8942
111688,8544000,215.1469
111713,8546000,214.2942
111738,8548000,215.1815
111762,8550000,215.3757
111787,8552000,214.5444
111813,8554000,213.0441
111838,8556000,213.0118
111863,8558000,214.7699
111888,8560000,213.9074
111913,8562000,214.3314
111938,8564000,213.8378
111964,8566000,214.6424
111988,8568000,215.3562
112013,8570000,214.9203
112038,8572000,215.2699
112064,8574000,213.1811
112089,8576000,212.3829
112115,8578000,210.9466
112139,8580000,215.3878
112165,8582000,214.9484
112190,8584000,213.9509
112215,8586000,213.3976
112240,8588000,215.6798
112265,8590000,216.8447
112290,8592000,215.4861
112315,8594000,211.4674
112340,8596000,216.1691
112365,8598000,217.2692
112390,8600000,214.093
112415,8602000,211.29
112441,8604000,212.614
112466,8606000,214.8786
112491,8608000,216.1277
112516,8610000,215.2855
112541,8612000,215.1276
112565,8614000,215.055
112591,8616000,210.3412
112617,8618000,205.8972
112642,8620000,211.5343
112667,8622000,216.1428
112691,8624000,216.2109
112716,8626000,214.8857
112741,8628000,215.7436
112766,8630000,214.4252
112790,8632000,215.2725
112815,8634000,215.4442
112841,8636000,212.7676
112866,8638000,210.9518
112891,8640000,212.3637
112916,8642000,213.8176
112942,8644000,212.01
112967,8646000,214.8857
112992,8648000,212.2535
113017,8650000,209.9776
113042,8652000,211.2241
113067,8654000,211.9945
113092,8656000,213.6489
113118,8658000,212.3902
113143,8660000,210.3265
113168,8662000,214.845
113194,8664000,211.6985
113219,8666000,213.3615
113244,8668000,213.6201
113269,8670000,214.7703
113294,8672000,214.0626
113319,8674000,212.537
113345,8676000,209.8799
113371,8678000,211.2444
113396,8680000,211.1023
113422,8682000,212.4333
113447,8684000,213.9931
113474,8686000,206.7676
113499,8688000,209.9856
113524,8690000,213.7595
113549,8692000,213.3491
113574,8694000,213.8782
113598,8696000,215.7084
113623,8698000,214.076
113648,8700000,213.9337
113673,8702000,215.712
113697,8704000,217.4101
113722,8706000,214.1382
113747,8708000,217.2066
113771,8710000,215.6814
113796,8712000,214.3824
113822,8714000,213.3846
113847,8716000,213.9648
113872,8718000,212.8423
113897,8720000,213.8547
113922,8722000,215.2944
113947,8724000,216.3451
113972,8726000,215.9952
113996,8728000,217.4649
114021,8730000,216.2299
114045,8732000,217.022
114069,8734000,215.4465
114094,8736000,214.4979
114119,8738000,217.2655
114143,8740000,216.1395
114168,8742000,215.2138
114193,8744000,214.3132
114218,8746000,215.871
114243,8748000,216.1326
114268,8750000,214.3259
114293,8752000,214.8634
114317,8754000,216.0759
114342,8756000,215.78
114366,8758000,215.5765
114391,8760000,214.4669
114416,8762000,213.8383
114441,8764000,216.7582
114466,8766000,214.1062
114491,8768000,214.1115
114517,8770000,210.0898
114543,8772000,210.493
114568,8774000,212.8732
114593,8776000,213.6975
114618,8778000,214.1876
114643,8780000,213.4121
114668,8782000,213.7311
114693,8784000,214.9391
114718,8786000,214.2534
114743,8788000,215.1803
114769,8790000,213.0055
114794,8792000,211.3769
114820,8794000,213.0031
114845,8796000,214.5619
114870,8798000,214.3836
114896,8800000,211.9524
114920,8802000,215.4214
114945,8804000,214.4348
114970,8806000,213.6971
114996,8808000,213.8312
115020,8810000,214.4134
115045,8812000,215.6103
115070,8814000,213.6891
115096,8816000,212.7008
115121,8818000,213.885
115146,8820000,214.431
115171,8822000,214.7802
115196,8824000,214.0108
115221,8826000,213.4653
115246,8828000,212.8302
115272,8830000,210.4437
115298,8832000,207.69
115323,8834000,213.5192
115348,8836000,214.2198
115373,8838000,215.2339
115398,8840000,213.7238
115424,8842000,211.8195
115449,8844000,212.0804
115474,8846000,214.7603
115498,8848000,215.9427
115523,8850000,216.6184
115548,8852000,215.579
115573,8854000,214.0913
115599,8856000,212.1241
115624,8858000,213.7069
115649,8860000,213.5524
115675,8862000,213.2342
115700,8864000,214.4766
115725,8866000,215.1
115750,8868000,214.1115
115775,8870000,215.1973
115800,8872000,215.1072
115825,8874000,213.3932
115851,8876000,214.0011
115876,8878000,214.8483
115901,8880000,215.9033
115926,8882000,213.8533
115951,8884000,214.5435
115976,8886000,216.373
116001,8888000,215.3295
116025,8890000,215.4136
116051,8892000,213.7154
116076,8894000,212.9705
116101,8896000,215.1124
116126,8898000,215.6399
116151,8900000,215.122
116177,8902000,213.103
116201,8904000,215.2222
116226,8906000,216.6311
116251,8908000,215.584
116276,8910000,212.5057
116301,8912000,212.8392
116327,8914000,210.3234
116351,8916000,216.6656
116377,8918000,212.7645
116401,8920000,217.0699
116426,8922000,216.1397
116452,8924000,213.7234
116476,8926000,216.408
116501,8928000,216.3013
116526,8930000,214.3936
116551,8932000,214.2619
116576,8934000,215.9209
116601,8936000,212.8517
116626,8938000,215.9852
116650,8940000,215.9442
116675,8942000,214.5674
116700,8944000,215.9122
116725,8946000,215.4549
116750,8948000,214.2285
116775,8950000,215.5026
116800,8952000,215.1491
116825,8954000,214.9297
116851,8956000,213.9862
116876,8958000,212.8881
116901,8960000,213.4452
116927,8962000,211.5413
116953,8964000,212.4006
116978,8966000,212.7639
117003,8968000,215.4116
117028,8970000,213.9295
117054,8972000,212.4194
117079,8974000,212.9627
117105,8976000,211.5631
117130,8978000,210.4943
117155,8980000,214.7555
117179,8982000,215.541
117204,8984000,214.7565
117229,8986000,215.5071
117255,8988000,212.7591
117279,8990000,216.506
117304,8992000,215.1628
117329,8994000,215.2837
117354,8996000,215.1657
117380,8998000,214.1592
117404,9000000,216.0509
117430,9002000,215.3385
117455,9004000,216.8126
117479,9006000,213.5913
117504,9008000,216.5655
117529,9010000,217.5831
117554,9012000,215.0639
117579,9014000,215.0328
117603,9016000,216.6983
117628,9018000,215.072
117653,9020000,215.5959
117678,9022000,215.4536
117703,9024000,215.3072
117728,9026000,213.5857
117753,9028000,215.7143
117778,9030000,216.2053
117803,9032000,213.7977
117828,9034000,216.5018
117852,9036000,215.6578
117877,9038000,215.0842
117902,9040000,214.2628
117927,9042000,215.5217
117952,9044000,215.2447
117977,9046000,214.082
118002,9048000,213.4506
118026,9050000,217.1037
118051,9052000,217.2655
118076,9054000,215.1415
118101,9056000,213.8753
118126,9058000,215.3949
118151,9060000,215.0832
118177,9062000,213.6809
118202,9064000,214.2765
118227,9066000,212.4896
118252,9068000,214.7397
118277,9070000,213.3199
118303,9072000,213.2479
118329,9074000,212.2737
118353,9076000,214.5364
118379,9078000,215.2477
118404,9080000,215.5259
118429,9082000,214.7454
118454,9084000,217.4331
118479,9086000,216.1925
118503,9088000,213.8262
118528,9090000,213.1216
118554,9092000,213.1143
118579,9094000,215.0565
118604,9096000,215.5294
118629,9098000,215.9875
118654,9100000,216.0564
118678,9102000,215.426
118703,9104000,216.785
118728,9106000,217.1243
118753,9108000,214.3139
118778,9110000,212.8358
118804,9112000,213.9786
118829,9114000,217.105
118853,9116000,217.6099
118878,9118000,216.9579
118902,9120000,216.3838
118927,9122000,216.3581
118952,9124000,216.3871
118977,9126000,215.0742
119002,9128000,215.3675
119027,9130000,215.7819
119052,9132000,211.9673
119077,9134000,212.043
119102,9136000,213.0298
119127,9138000,215.6398
119151,9140000,215.7057
119176,9142000,215.6801
119201,9144000,214.4021
119226,9146000,215.3069
119250,9148000,218.6926
119275,9150000,214.7457
119300,9152000,215.7812
119324,9154000,216.7194
119349,9156000,215.597
119374,9158000,216.7047
119399,9160000,214.2362
119423,9162000,215.9127
119448,9164000,216.8625
119473,9166000,216.8587
119498,9168000,214.7489
119522,9170000,217.0612
119547,9172000,216.5555
119571,9174000,217.0979
119596,9176000,213.4859
119622,9178000,212.5848
119647,9180000,213.762
119672,9182000,213.121
119698,9184000,212.2555
119723,9186000,213.378
119748,9188000,214.1448
119773,9190000,214.9459
119798,9192000,215.9647
119823,9194000,216.736
119847,9196000,213.7445
119872,9198000,212.2576
119897,9200000,213.9261
119922,9202000,214.9231
119947,9204000,215.0
119972,9206000,215.0332
119997,9208000,215.7048
120022,9210000,216.1347
120047,9212000,213.6992
120072,9214000,212.8835
120097,9216000,214.9114
120122,9218000,215.6398
120147,9220000,214.751
120172,9222000,215.784
120197,9224000,215.1786
120222,9226000,212.9737
120248,9228000,213.2319
120273,9230000,213.772
120298,9232000,216.7666
120323,9234000,214.785
120348,9236000,214.5268
120373,9238000,213.2071
120398,9240000,216.9117
120423,9242000,214.286
120448,9244000,215.2672
120473,9246000,213.2235
120499,9248000,210.6545
120524,9250000,211.895
120549,9252000,211.8063
120574,9254000,214.8122
120600,9256000,214.8885
120625,9258000,214.5833
120650,9260000,214.4076
120675,9262000,213.7979
120701,9264000,213.2181
120726,9266000,212.0316
120750,9268000,215.2941
120776,9270000,212.9883
120801,9272000,212.1504
120827,9274000,214.2048
120852,9276000,214.5914
120877,9278000,213.2922
120903,9280000,213.258
120928,9282000,214.7967
120952,9284000,215.2972
120976,9286000,216.5588
121002,9288000,211.1693
121027,9290000,213.9861
121052,9292000,216.6597
121077,9294000,213.5644
121102,9296000,215.6808
121127,9298000,215.4113
121151,9300000,216.462
121176,9302000,216.2351
121201,9304000,217.3983
121226,9306000,216.0778
121251,9308000,210.6589
121276,9310000,213.996
121300,9312000,216.3208
121325,9314000,214.7592
121350,9316000,213.8716
121375,9318000,215.5776
121400,9320000,216.8005
121424,9322000,216.2658
121449,9324000,215.7675
121474,9326000,215.8219
121498,9328000,216.6381
121524,9330000,213.6313
121548,9332000,216.2684
121573,9334000,215.5296
121598,9336000,214.0618
121624,9338000,208.2575
121650,9340000,210.1908
121676,9342000,210.5807
121701,9344000,212.7514
121725,9346000,216.3858
121750,9348000,214.574
121775,9350000,213.611
121800,9352000,214.5531
121826,9354000,210.8179
121851,9356000,208.651
121877,9358000,209.584
121902,9360000,212.8407
121927,9362000,213.8813
121952,9364000,214.2362
121976,9366000,213.4972
122001,9368000,212.4305
122027,9370000,210.8981
122052,9372000,210.0579
122077,9374000,216.2541
122102,9376000,216.3299
122127,9378000,214.7408
122152,9380000,215.2681
122177,9382000,214.3518
122201,9384000,217.053
122226,9386000,218.6101
122250,9388000,215.723
122275,9390000,215.419
122300,9392000,215.7141
122325,9394000,214.8069
122350,9396000,211.8745
122375,9398000,215.2885
122401,9400000,212.8577
122425,9402000,216.9205
122450,9404000,215.1333
122475,9406000,217.135
122499,9408000,217.212
122524,9410000,214.8931
122549,9412000,215.6891
122574,9414000,217.7648
122598,9416000,216.7408
122623,9418000,215.6053
122648,9420000,217.9177
122673,9422000,215.5929
122697,9424000,216.8662
122722,9426000,215.0626
122748,9428000,213.9115
122773,9430000,212.8012
122798,9432000,214.7861
122823,9434000,215.8563
122848,9436000,215.5663
122872,9438000,217.4213
122897,9440000,216.5068
122922,9442000,215.1843
122947,9444000,214.7734
122973,9446000,213.0347
122997,9448000,213.8051
123023,9450000,210.738
123049,9452000,209.6989
123074,9454000,213.4906
123099,9456000,215.1679
123124,9458000,213.7497
123149,9460000,215.8234
123174,9462000,213.7519
123200,9464000,213.7978
123225,9466000,215.8972
123250,9468000,212.8179
123275,9470000,215.7089
123299,9472000,215.4335
123325,9474000,213.5528
123350,9476000,213.749
123376,9478000,212.0589
123402,9480000,212.4953
123427,9482000,213.8663
123452,9484000,214.7884
123477,9486000,213.5015
123502,9488000,212.2219
