episode,timestep,reward
49931,7144000,246.5485
49945,7146000,247.1588
49958,7148000,247.9478
49972,7150000,248.284
49985,7152000,248.2807
49998,7154000,248.6804
50011,7156000,249.5482
50025,7158000,248.0361
50038,7160000,248.7855
50052,7162000,245.488
50065,7164000,249.1568
50078,7166000,248.9644
50091,7168000,246.4392
50104,7170000,251.3444
50117,7172000,249.6197
50131,7174000,246.7235
50144,7176000,248.0368
50157,7178000,248.3183
50171,7180000,247.6919
50184,7182000,247.0014
50198,7184000,246.8748
50211,7186000,246.5673
50225,7188000,247.938
50238,7190000,247.412
50252,7192000,248.6848
50265,7194000,248.2532
50279,7196000,246.8178
50293,7198000,247.2745
50306,7200000,247.2634
50320,7202000,247.4446
50334,7204000,247.1487
50347,7206000,247.4656
50361,7208000,246.9288
50374,7210000,248.2861
50388,7212000,247.4129
50401,7214000,247.0987
50415,7216000,247.8866
50429,7218000,247.0962
50442,7220000,246.9109
50456,7222000,247.2744
50469,7224000,249.1129
50482,7226000,250.4408
50495,7228000,248.8639
50508,7230000,248.8735
50521,7232000,249.2626
50535,7234000,248.9994
50547,7236000,250.0668
50561,7238000,249.2351
50574,7240000,245.3127
50588,7242000,244.4663
50602,7244000,244.7862
50615,7246000,247.1648
50628,7248000,248.0299
50642,7250000,247.1485
50655,7252000,248.7273
50668,7254000,251.6004
50681,7256000,251.4455
50693,7258000,251.0759
50706,7260000,252.969
50719,7262000,252.3933
50731,7264000,252.5222
50744,7266000,252.6469
50757,7268000,252.7179
50769,7270000,252.9224
50782,7272000,252.9998
50795,7274000,252.4585
50808,7276000,252.584
50821,7278000,252.1871
50834,7280000,251.6161
50846,7282000,252.3817
50859,7284000,251.6272
50872,7286000,251.4537
50885,7288000,251.7744
50898,7290000,251.8564
50911,7292000,251.4339
50924,7294000,251.5272
50937,7296000,251.0689
50950,7298000,250.7326
50963,7300000,252.633
50976,7302000,252.579
50989,7304000,252.1702
51001,7306000,252.9528
51014,7308000,253.1514
51027,7310000,252.0345
51040,7312000,252.4425
51052,7314000,253.042
51065,7316000,252.2008
51078,7318000,252.9938
51091,7320000,253.3697
51103,7322000,253.5056
51116,7324000,252.3341
51129,7326000,252.9444
51142,7328000,252.5592
51155,7330000,252.5401
51167,7332000,252.6121
51180,7334000,250.894
51193,7336000,252.04
51206,7338000,251.2381
51219,7340000,250.1226
51233,7342000,250.5847
51246,7344000,250.3765
51259,7346000,250.9339
51272,7348000,249.8305
51286,7350000,250.9668
51299,7352000,251.6933
51312,7354000,249.0099
51325,7356000,250.4953
51338,7358000,249.979
51351,7360000,250.4076
51364,7362000,250.4999
51377,7364000,252.2029
51390,7366000,252.2475
51403,7368000,252.1912
51416,7370000,252.1095
51429,7372000,251.7294
51442,7374000,251.3447
51454,7376000,252.275
51467,7378000,251.2325
51480,7380000,252.9554
51493,7382000,251.9022
51506,7384000,251.3073
51519,7386000,252.2185
51532,7388000,252.4007
51545,7390000,252.0267
51558,7392000,251.6607
51570,7394000,252.1356
51583,7396000,252.1177
51596,7398000,252.298
51609,7400000,252.6094
51621,7402000,252.2418
51634,7404000,252.7615
51646,7406000,253.3174
51659,7408000,253.1362
51671,7410000,253.019
51684,7412000,252.3708
51697,7414000,253.2503
51709,7416000,253.4856
51722,7418000,253.6643
51734,7420000,253.2885
51747,7422000,253.0188
51760,7424000,252.1526
51773,7426000,252.1527
51785,7428000,252.9981
51798,7430000,253.5595
51810,7432000,253.687
51823,7434000,253.2197
51835,7436000,253.6796
51848,7438000,252.8617
51861,7440000,253.312
51873,7442000,252.8014
51886,7444000,252.9239
51899,7446000,252.67
51912,7448000,252.2707
51925,7450000,252.7952
51938,7452000,253.4529
51950,7454000,252.6758
51963,7456000,253.0694
51976,7458000,249.5846
51988,7460000,242.8163
52001,7462000,248.683
52013,7464000,246.5406
52026,7466000,249.2327
52039,7468000,245.5169
52052,7470000,246.907
52065,7472000,244.7851
52078,7474000,245.2477
52092,7476000,246.1009
52105,7478000,246.0405
52119,7480000,247.5006
52132,7482000,247.6055
52146,7484000,248.3355
52159,7486000,248.6044
52172,7488000,248.7023
52186,7490000,249.8718
52199,7492000,249.5987
52213,7494000,248.2842
52226,7496000,245.322
52240,7498000,245.4941
52253,7500000,245.0045
52266,7502000,243.9965
52280,7504000,244.7008
52293,7506000,245.5204
52307,7508000,246.4663
52320,7510000,248.1563
52334,7512000,248.996
52347,7514000,248.5042
52360,7516000,248.8216
52374,7518000,248.8215
52387,7520000,249.1602
52401,7522000,250.147
52414,7524000,249.6931
52428,7526000,248.1287
52441,7528000,248.8704
52455,7530000,247.719
52469,7532000,246.9679
52482,7534000,247.9712
52496,7536000,248.2021
52509,7538000,249.3333
52523,7540000,249.1908
52536,7542000,248.664
52550,7544000,249.1634
52563,7546000,249.1518
52576,7548000,249.1328
52590,7550000,248.741
52603,7552000,249.4569
52617,7554000,248.8019
52630,7556000,249.123
52643,7558000,249.4297
52657,7560000,249.0088
52670,7562000,249.8241
52683,7564000,249.6794
52697,7566000,249.9469
52710,7568000,250.3242
52723,7570000,249.5103
52736,7572000,250.0442
52750,7574000,249.8366
52763,7576000,249.9593
52776,7578000,248.9121
52790,7580000,249.424
52803,7582000,249.3147
52817,7584000,248.8867
52830,7586000,248.4638
52844,7588000,249.1116
52857,7590000,249.1851
52871,7592000,249.0658
52884,7594000,249.2011
52897,7596000,245.795
52911,7598000,244.107
52924,7600000,244.5205
52938,7602000,244.0916
52952,7604000,244.0262
52966,7606000,244.1778
52980,7608000,243.79
52994,7610000,243.4063
53008,7612000,244.8411
53022,7614000,245.4855
53036,7616000,244.3346
53050,7618000,245.792
53064,7620000,246.1512
53078,7622000,246.166
53091,7624000,246.5124
53105,7626000,246.5976
53119,7628000,246.3103
53133,7630000,246.5786
53146,7632000,247.6713
53160,7634000,246.1044
53174,7636000,246.8203
53187,7638000,246.4845
53201,7640000,246.677
53215,7642000,246.1575
53229,7644000,246.4468
53243,7646000,246.6032
53257,7648000,246.9227
53270,7650000,247.2567
53284,7652000,246.0002
53298,7654000,246.6277
53311,7656000,246.792
53325,7658000,247.9941
53339,7660000,247.8651
53352,7662000,247.8777
53366,7664000,247.4323
53380,7666000,247.6233
53394,7668000,247.7876
53408,7670000,247.6962
53421,7672000,247.883
53435,7674000,247.5837
53449,7676000,248.6419
53463,7678000,248.514
53476,7680000,248.2181
53490,7682000,247.794
53503,7684000,248.2727
53517,7686000,248.1992
53531,7688000,248.006
53544,7690000,248.7185
53558,7692000,247.7402
53572,7694000,248.98
53585,7696000,249.0823
53599,7698000,248.4275
53612,7700000,247.9776
53626,7702000,245.3831
53639,7704000,247.6623
53653,7706000,247.229
53666,7708000,247.6593
53680,7710000,246.5897
53694,7712000,245.325
53708,7714000,248.3105
53721,7716000,247.6135
53735,7718000,247.7006
53749,7720000,248.117
53763,7722000,247.1876
53777,7724000,247.0179
53791,7726000,247.8303
53804,7728000,247.3774
53818,7730000,247.8054
53832,7732000,248.023
53846,7734000,248.3013
53860,7736000,247.3315
53873,7738000,248.3188
53887,7740000,247.8503
53900,7742000,247.4784
53914,7744000,248.0067
53928,7746000,246.8961
53942,7748000,247.3941
53955,7750000,244.3623
53969,7752000,244.6807
53982,7754000,248.9933
53995,7756000,244.5267
54008,7758000,250.2522
54021,7760000,248.775
54034,7762000,246.7079
54048,7764000,246.2956
54061,7766000,247.7604
54074,7768000,248.9958
54088,7770000,247.8498
54101,7772000,250.2842
54115,7774000,249.408
54128,7776000,249.7531
54142,7778000,249.8594
54155,7780000,249.9462
54168,7782000,250.4261
54181,7784000,250.9768
54195,7786000,250.5683
54208,7788000,250.8471
54221,7790000,251.3111
54234,7792000,251.3086
54247,7794000,251.6009
54261,7796000,251.1994
54274,7798000,250.9119
54287,7800000,247.324
54300,7802000,252.0347
54313,7804000,252.9796
54326,7806000,253.4406
54338,7808000,249.3053
54351,7810000,253.4619
54364,7812000,253.5123
54376,7814000,253.4499
54389,7816000,253.1915
54402,7818000,253.4063
54415,7820000,253.5511
54428,7822000,250.0348
54441,7824000,253.4037
54453,7826000,254.0205
54466,7828000,252.5585
54479,7830000,253.1682
54492,7832000,252.802
54505,7834000,249.0294
54517,7836000,251.2445
54530,7838000,249.8094
54543,7840000,250.4748
54556,7842000,250.7387
54569,7844000,249.8493
54582,7846000,250.316
54595,7848000,250.9122
54608,7850000,250.6095
54621,7852000,251.9813
54633,7854000,251.8839
54646,7856000,251.789
54659,7858000,252.2916
54672,7860000,252.6593
54685,7862000,251.5559
54698,7864000,249.8692
54711,7866000,251.5646
54723,7868000,253.8487
54736,7870000,251.8628
54749,7872000,250.9138
54762,7874000,249.8511
54776,7876000,248.9117
54789,7878000,249.0121
54802,7880000,251.0273
54815,7882000,250.6709
54828,7884000,251.6372
54841,7886000,250.5281
54854,7888000,252.1962
54867,7890000,251.9925
54880,7892000,252.6754
54892,7894000,252.7051
54905,7896000,251.8073
54918,7898000,251.1549
54931,7900000,252.4318
54944,7902000,252.4167
54957,7904000,248.3694
54970,7906000,247.1458
54983,7908000,249.9698
54995,7910000,252.7668
55008,7912000,253.7822
55021,7914000,255.1238
55033,7916000,254.4962
55046,7918000,254.0957
55059,7920000,253.8717
55072,7922000,252.871
55084,7924000,251.2712
55097,7926000,251.3991
55110,7928000,251.2263
55123,7930000,248.2155
55136,7932000,250.3488
55148,7934000,251.3699
55161,7936000,249.9591
55174,7938000,250.0433
55187,7940000,250.1876
55200,7942000,251.1029
55213,7944000,250.0477
55226,7946000,252.5051
55238,7948000,253.1137
55251,7950000,253.2455
55264,7952000,252.6425
55276,7954000,253.2497
55289,7956000,252.8223
55302,7958000,252.1546
55315,7960000,251.1791
55328,7962000,252.0832
55341,7964000,251.3509
55354,7966000,251.6442
55367,7968000,250.1964
55379,7970000,248.7628
55392,7972000,250.3387
55405,7974000,251.7023
55417,7976000,253.083
55430,7978000,252.675
55442,7980000,252.733
55455,7982000,254.7601
55467,7984000,252.7962
55480,7986000,246.4157
55492,7988000,254.5639
55505,7990000,253.989
55517,7992000,253.9319
55530,7994000,254.3468
55542,7996000,254.0637
55555,7998000,254.5314
55568,8000000,254.1251
